param n := 500;
param r := 499
param c := 
473 109 31
473 115 77
473 134 193
473 149 120
473 160 47
473 169 26
473 193 23
473 228 48
473 249 81
473 252 141
473 261 190
473 276 132
473 314 116
473 351 185
473 363 89
473 389 114
473 403 18
473 418 200
473 429 148
473 444 106
473 452 181
473 27 130
473 42 132
473 68 99
473 180 27
473 187 152
473 217 78
473 222 150
473 278 141
473 305 15
473 372 11
473 388 193
473 394 28
473 396 18
473 421 147
473 440 174
473 451 138
473 472 188
473 7 108
473 24 141
473 146 156
473 167 104
473 170 81
473 182 83
473 316 95
473 364 189
473 410 156
473 18 96
473 116 48
473 265 146
473 430 149
473 17 87
473 412 27
473 81 131
473 343 92
473 121 76
488 2 64
488 10 152
488 13 49
488 14 19
488 32 175
488 36 144
488 45 105
488 47 193
488 50 196
488 51 16
488 53 64
488 54 94
488 57 79
488 58 105
488 59 17
488 69 34
488 72 19
488 74 10
488 85 95
488 86 171
488 96 56
488 101 145
488 111 49
488 113 114
488 117 17
488 118 195
488 120 96
488 122 24
488 129 16
488 137 137
488 139 162
488 144 51
488 148 72
488 151 24
488 154 54
488 158 181
488 159 35
488 163 175
488 174 188
488 177 99
488 178 25
488 179 133
488 184 185
488 191 125
488 196 155
488 198 153
488 201 63
488 202 125
488 204 68
488 205 127
488 207 55
488 210 13
488 213 86
488 214 18
488 226 90
488 230 142
488 231 152
488 238 150
488 240 36
488 241 61
488 251 56
488 256 154
488 257 27
488 263 43
488 267 183
488 272 78
488 275 140
488 279 49
488 280 32
488 281 90
488 284 169
488 285 28
488 286 63
488 287 175
488 290 116
488 291 29
488 294 125
488 296 199
488 298 114
488 300 107
488 301 45
488 302 138
488 303 52
488 310 87
488 315 131
488 317 22
488 337 60
488 347 30
488 354 90
488 355 24
488 360 122
488 361 106
488 367 116
488 371 188
488 373 83
488 383 52
488 392 137
488 393 44
488 399 153
488 416 163
488 425 27
488 431 93
488 432 78
488 433 78
488 435 162
488 436 58
488 437 148
488 449 128
488 450 43
488 455 190
488 456 147
488 461 147
488 466 97
488 467 75
488 470 156
488 479 64
488 480 153
488 487 41
488 1 145
488 5 197
488 11 130
488 15 31
488 19 63
488 20 96
488 23 198
488 28 196
488 30 66
488 37 50
488 39 170
488 41 89
488 44 143
488 60 166
488 63 115
488 66 179
488 67 200
488 76 74
488 91 58
488 93 59
488 103 128
488 105 164
488 112 57
488 128 28
488 132 200
488 138 135
488 152 168
488 157 70
488 164 118
488 171 57
488 192 41
488 199 183
488 203 40
488 209 143
488 212 107
488 218 28
488 219 45
488 234 50
488 235 32
488 236 93
488 253 92
488 258 121
488 262 71
488 270 15
488 274 133
488 288 46
488 297 23
488 304 175
488 308 52
488 312 102
488 318 141
488 319 14
488 323 87
488 329 19
488 330 181
488 336 41
488 344 67
488 349 51
488 359 122
488 369 72
488 375 107
488 376 103
488 382 38
488 385 79
488 390 96
488 397 194
488 404 163
488 407 128
488 415 144
488 422 177
488 428 111
488 434 166
488 446 132
488 462 146
488 471 49
488 3 122
488 6 50
488 12 168
488 34 88
488 65 10
488 107 84
488 134 115
488 149 40
488 169 76
488 225 70
488 228 26
488 242 27
488 249 115
488 250 156
488 252 31
488 255 48
488 261 103
488 309 72
488 351 60
488 363 10
488 389 102
488 403 184
488 409 32
488 411 48
488 418 175
488 429 185
488 439 51
488 444 72
488 40 27
488 62 166
488 68 45
488 155 78
488 162 163
488 180 107
488 187 117
488 216 49
488 278 38
488 305 144
488 321 108
488 331 155
488 341 143
488 350 97
488 380 90
488 396 40
488 421 36
488 472 106
488 7 192
488 167 43
488 182 152
488 224 68
488 316 185
488 324 40
488 325 17
488 116 157
488 265 57
488 356 126
488 430 157
488 442 152
488 48 14
488 412 131
488 81 105
488 121 33
490 4 163
490 8 144
490 32 142
490 45 170
490 50 93
490 54 41
490 55 33
490 57 162
490 64 78
490 69 95
490 70 73
490 72 82
490 74 118
490 77 170
490 80 61
490 83 157
490 92 42
490 96 116
490 102 190
490 104 57
490 114 65
490 120 55
490 122 153
490 124 57
490 129 156
490 135 119
490 136 30
490 139 128
490 141 176
490 144 192
490 147 168
490 153 95
490 156 191
490 158 80
490 159 131
490 166 48
490 168 177
490 172 65
490 181 104
490 185 26
490 186 159
490 191 181
490 194 187
490 195 81
490 196 52
490 201 107
490 206 38
490 208 46
490 210 59
490 214 171
490 223 17
490 231 165
490 233 149
490 241 91
490 243 97
490 246 186
490 248 197
490 257 165
490 260 179
490 269 90
490 279 178
490 280 55
490 281 180
490 282 190
490 284 182
490 290 189
490 291 130
490 296 112
490 299 86
490 300 173
490 303 161
490 310 186
490 320 167
490 328 121
490 335 48
490 345 198
490 347 109
490 354 149
490 367 18
490 368 104
490 378 146
490 384 179
490 391 118
490 395 137
490 398 32
490 413 144
490 416 166
490 423 161
490 431 189
490 435 143
490 437 118
490 441 153
490 445 173
490 447 63
490 450 143
490 456 177
490 461 79
490 464 50
490 466 108
490 467 141
490 468 51
490 478 109
490 479 55
490 480 36
490 482 155
490 486 111
490 1 154
490 5 37
490 15 11
490 16 13
490 21 130
490 26 113
490 37 48
490 56 22
490 60 107
490 76 123
490 87 149
490 89 27
490 112 170
490 123 177
490 126 118
490 128 153
490 130 135
490 138 52
490 152 43
490 171 66
490 189 163
490 199 129
490 200 189
490 218 49
490 236 181
490 237 122
490 245 34
490 247 24
490 259 54
490 288 12
490 297 142
490 304 14
490 312 13
490 319 164
490 322 178
490 323 150
490 332 88
490 336 79
490 349 91
490 357 109
490 358 181
490 359 163
490 369 79
490 376 111
490 382 197
490 385 147
490 404 67
490 407 88
490 414 179
490 415 170
490 422 198
490 427 164
490 434 192
490 443 98
490 463 97
490 488 39
490 12 154
490 46 47
490 61 39
490 65 118
490 75 88
490 100 152
490 107 69
490 109 56
490 115 142
490 143 68
490 169 171
490 193 189
490 225 163
490 228 45
490 249 143
490 250 115
490 252 97
490 261 85
490 333 160
490 338 39
490 351 174
490 363 176
490 366 83
490 403 75
490 409 63
490 411 58
490 429 134
490 457 91
490 474 33
490 481 181
490 42 117
490 62 58
490 127 89
490 155 40
490 162 104
490 180 105
490 217 62
490 222 29
490 278 32
490 305 33
490 341 145
490 342 195
490 350 161
490 380 192
490 396 132
490 424 102
490 448 154
490 472 110
490 476 67
490 477 116
490 7 174
490 24 147
490 146 148
490 182 47
490 221 57
490 224 68
490 364 184
490 489 94
490 18 127
490 116 24
490 265 175
490 356 41
490 430 100
490 71 143
490 176 144
490 211 133
490 48 161
490 412 137
490 343 139
493 2 189
493 4 171
493 8 66
493 14 158
493 25 151
493 29 33
493 31 141
493 32 87
493 35 41
493 36 198
493 45 22
493 47 129
493 49 186
493 53 185
493 57 90
493 58 11
493 64 26
493 69 42
493 70 183
493 72 197
493 80 32
493 90 35
493 92 79
493 97 74
493 110 176
493 111 127
493 113 89
493 114 13
493 117 36
493 119 30
493 120 101
493 124 41
493 135 36
493 139 24
493 140 60
493 145 197
493 148 151
493 150 102
493 151 178
493 159 88
493 165 81
493 166 139
493 168 200
493 172 138
493 175 137
493 177 193
493 184 49
493 186 24
493 191 18
493 194 126
493 197 111
493 198 161
493 201 142
493 208 129
493 210 136
493 223 165
493 231 147
493 232 98
493 233 183
493 246 113
493 248 140
493 256 44
493 260 92
493 266 158
493 267 46
493 271 92
493 275 149
493 279 107
493 281 99
493 285 177
493 286 65
493 287 54
493 289 183
493 292 146
493 302 44
493 306 36
493 307 16
493 313 57
493 317 24
493 320 140
493 328 189
493 335 177
493 337 18
493 345 59
493 347 108
493 353 90
493 354 40
493 355 148
493 362 197
493 378 195
493 381 119
493 384 88
493 391 41
493 392 92
493 393 180
493 395 115
493 398 189
493 399 185
493 406 53
493 419 140
493 426 169
493 437 197
493 438 110
493 441 173
493 445 22
493 449 29
493 455 179
493 456 24
493 459 175
493 460 190
493 461 71
493 468 108
493 470 62
493 475 103
493 482 111
493 483 16
493 485 86
493 486 173
493 487 32
493 1 110
493 15 102
493 16 43
493 19 141
493 20 42
493 21 151
493 30 119
493 33 156
493 37 84
493 38 96
493 39 36
493 44 193
493 52 45
493 67 129
493 94 20
493 105 163
493 112 87
493 126 14
493 130 106
493 131 167
493 138 52
493 152 170
493 171 132
493 183 48
493 199 86
493 200 197
493 212 33
493 234 102
493 235 85
493 236 10
493 237 24
493 244 62
493 245 99
493 247 65
493 258 14
493 259 147
493 262 142
493 270 148
493 273 125
493 288 127
493 295 171
493 297 97
493 304 69
493 308 171
493 312 190
493 318 70
493 319 99
493 322 177
493 326 138
493 327 24
493 329 72
493 336 36
493 339 119
493 340 54
493 344 26
493 357 162
493 358 86
493 365 88
493 376 153
493 385 174
493 390 81
493 397 158
493 404 62
493 414 105
493 415 116
493 458 45
493 462 49
493 488 33
493 34 182
493 46 117
493 65 19
493 82 110
493 88 89
493 100 118
493 115 78
493 149 36
493 160 143
493 169 34
493 193 16
493 250 193
493 252 75
493 261 45
493 276 71
493 277 99
493 309 163
493 346 38
493 363 123
493 366 186
493 389 23
493 429 190
493 439 147
493 444 144
493 452 39
493 454 139
493 457 148
493 474 118
493 484 186
493 40 93
493 42 167
493 68 151
493 180 43
493 187 170
493 217 144
493 278 179
493 331 168
493 342 69
493 350 36
493 370 94
493 372 125
493 388 174
493 396 148
493 424 154
493 448 57
493 472 32
493 24 169
493 167 34
493 170 128
493 224 67
493 325 94
493 410 117
493 489 117
493 18 44
493 116 86
493 356 172
493 17 92
493 71 53
493 211 70
493 48 67
493 81 70
493 343 63
493 121 123
497 4 10
497 8 158
497 13 155
497 14 131
497 22 183
497 25 199
497 29 139
497 31 74
497 32 66
497 36 165
497 43 104
497 45 25
497 47 49
497 53 43
497 55 43
497 57 64
497 64 111
497 70 20
497 72 189
497 77 172
497 83 173
497 86 59
497 90 65
497 96 162
497 97 16
497 101 16
497 102 186
497 104 109
497 117 147
497 119 159
497 120 143
497 122 159
497 124 81
497 125 194
497 129 80
497 140 23
497 144 34
497 145 73
497 147 68
497 151 52
497 154 180
497 156 191
497 159 41
497 163 127
497 165 57
497 174 180
497 175 37
497 177 194
497 179 23
497 181 88
497 184 18
497 186 194
497 194 139
497 197 134
497 201 121
497 202 85
497 204 111
497 213 34
497 214 52
497 220 10
497 230 184
497 231 172
497 232 23
497 233 44
497 238 145
497 240 192
497 241 175
497 248 14
497 251 183
497 263 149
497 269 19
497 271 142
497 275 195
497 279 143
497 280 112
497 282 103
497 283 198
497 287 185
497 290 190
497 291 134
497 292 80
497 299 149
497 301 187
497 302 61
497 310 181
497 313 144
497 315 199
497 335 165
497 337 172
497 345 18
497 347 78
497 354 95
497 355 59
497 378 121
497 381 190
497 383 84
497 384 157
497 386 53
497 391 106
497 398 192
497 400 173
497 401 45
497 402 28
497 406 145
497 408 36
497 413 51
497 416 55
497 419 200
497 420 197
497 425 174
497 431 173
497 433 88
497 436 170
497 437 80
497 438 200
497 445 93
497 449 176
497 453 31
497 455 193
497 456 172
497 460 168
497 466 66
497 467 147
497 468 53
497 470 48
497 475 190
497 478 165
497 479 121
497 486 125
497 494 196
497 1 193
497 15 146
497 20 120
497 21 23
497 23 112
497 26 158
497 33 27
497 38 170
497 39 145
497 63 106
497 66 136
497 67 58
497 89 10
497 91 128
497 93 84
497 112 25
497 128 10
497 130 136
497 132 90
497 138 133
497 142 54
497 171 143
497 173 113
497 183 59
497 200 183
497 203 102
497 209 91
497 218 20
497 229 168
497 234 66
497 244 107
497 245 97
497 253 54
497 254 100
497 258 128
497 259 159
497 262 18
497 270 123
497 288 132
497 295 159
497 297 165
497 312 151
497 318 48
497 319 33
497 322 169
497 323 37
497 326 97
497 327 47
497 329 131
497 332 54
497 336 145
497 339 171
497 348 172
497 349 147
497 357 78
497 358 101
497 369 176
497 374 170
497 376 122
497 385 54
497 387 83
497 390 89
497 404 34
497 405 46
497 415 132
497 417 136
497 443 101
497 446 64
497 473 149
497 488 92
497 490 166
497 493 172
497 6 27
497 12 149
497 34 179
497 75 104
497 82 145
497 88 102
497 134 115
497 143 136
497 160 185
497 193 126
497 225 110
497 228 20
497 242 173
497 252 13
497 255 171
497 261 95
497 276 184
497 309 10
497 314 134
497 346 46
497 351 191
497 352 85
497 389 69
497 409 156
497 429 185
497 439 10
497 474 189
497 484 117
497 40 55
497 42 144
497 68 33
497 127 160
497 216 58
497 222 99
497 331 112
497 341 134
497 342 167
497 388 104
497 394 71
497 421 160
497 440 12
497 448 123
497 476 149
497 7 127
497 108 183
497 170 102
497 182 124
497 316 97
497 324 40
497 410 142
497 489 138
497 116 197
497 265 159
497 356 156
497 430 39
497 17 59
497 176 79
497 48 155
497 412 173
3 2 75
6 2 164
6 4 154
6 5 30
6 3 162
12 2 78
12 8 90
12 9 161
12 5 106
12 11 23
12 3 178
12 6 12
12 7 27
34 2 162
34 4 157
34 9 65
34 10 108
34 22 90
34 31 101
34 32 115
34 11 161
34 15 179
34 19 63
34 20 83
34 23 23
34 28 21
34 30 97
34 33 159
34 3 135
34 6 53
34 12 116
34 27 22
34 24 129
46 2 40
46 8 68
46 9 64
46 13 31
46 14 91
46 22 199
46 29 168
46 31 45
46 5 186
46 11 121
46 15 36
46 19 174
46 20 72
46 21 67
46 23 77
46 26 42
46 30 54
46 38 29
46 39 95
46 41 13
46 3 79
46 6 42
46 27 140
46 7 103
46 24 197
46 18 45
46 17 53
61 2 34
61 4 64
61 8 68
61 9 77
61 13 97
61 22 23
61 29 151
61 31 115
61 32 163
61 43 21
61 45 186
61 47 94
61 49 159
61 51 45
61 55 173
61 59 56
61 11 89
61 16 187
61 20 56
61 26 54
61 37 174
61 39 194
61 41 109
61 44 45
61 56 168
61 60 43
61 12 188
61 34 108
61 46 191
61 40 174
61 7 178
61 24 75
61 18 95
61 17 152
61 48 61
65 2 123
65 8 174
65 14 58
65 22 120
65 29 159
65 32 54
65 35 13
65 36 103
65 43 188
65 45 144
65 49 52
65 53 147
65 57 46
65 58 134
65 59 58
65 5 82
65 11 43
65 16 167
65 21 15
65 23 79
65 28 64
65 33 67
65 37 155
65 41 56
65 52 69
65 56 23
65 6 186
65 34 52
65 61 187
65 40 85
65 42 55
65 62 64
65 24 181
65 17 21
75 2 162
75 8 158
75 9 165
75 10 107
75 13 100
75 22 93
75 25 99
75 29 14
75 32 161
75 35 85
75 43 128
75 45 45
75 47 179
75 49 163
75 58 148
75 59 182
75 70 143
75 73 120
75 5 41
75 15 85
75 19 67
75 23 97
75 26 97
75 33 162
75 37 156
75 39 175
75 44 16
75 52 159
75 60 109
75 3 81
75 6 36
75 34 169
75 46 177
75 27 189
75 40 28
75 62 192
75 17 19
75 48 179
82 2 163
82 4 178
82 8 100
82 9 75
82 13 90
82 31 163
82 43 59
82 50 112
82 55 180
82 57 189
82 58 23
82 64 52
82 70 101
82 72 111
82 77 181
82 15 174
82 16 194
82 19 185
82 20 75
82 21 181
82 23 146
82 30 186
82 33 27
82 37 11
82 38 174
82 41 135
82 52 46
82 66 32
82 46 16
82 65 102
82 27 188
82 40 192
82 24 79
82 71 100
82 48 41
82 81 28
88 2 111
88 8 48
88 9 130
88 14 24
88 25 45
88 31 61
88 35 154
88 36 121
88 51 191
88 54 136
88 57 175
88 58 103
88 77 19
88 78 135
88 80 157
88 86 69
88 15 24
88 19 154
88 20 106
88 21 80
88 28 97
88 37 192
88 38 185
88 39 51
88 41 112
88 44 75
88 56 171
88 63 120
88 66 190
88 67 66
88 79 24
88 3 190
88 6 138
88 12 175
88 46 14
88 75 200
88 42 13
88 62 51
88 7 108
88 24 189
88 71 19
88 48 19
88 81 141
99 2 171
99 8 88
99 9 38
99 10 37
99 13 165
99 14 28
99 29 195
99 31 71
99 49 100
99 51 184
99 55 103
99 59 199
99 64 96
99 77 86
99 78 34
99 80 28
99 84 113
99 86 129
99 90 182
99 92 125
99 96 172
99 11 145
99 20 35
99 26 103
99 33 173
99 37 168
99 39 138
99 41 143
99 44 27
99 56 116
99 63 152
99 79 75
99 89 78
99 93 58
99 3 12
99 6 197
99 12 38
99 34 67
99 46 86
99 61 108
99 65 14
99 27 188
99 62 167
99 7 110
99 24 141
99 17 182
99 81 53
100 2 157
100 10 142
100 13 186
100 14 46
100 31 162
100 36 98
100 45 161
100 47 98
100 49 104
100 50 86
100 53 143
100 57 28
100 58 196
100 59 10
100 69 15
100 70 89
100 78 148
100 80 102
100 83 156
100 84 105
100 90 132
100 97 98
100 11 122
100 15 175
100 16 195
100 19 195
100 23 189
100 26 66
100 30 37
100 33 80
100 38 172
100 41 161
100 44 19
100 52 95
100 56 157
100 60 164
100 66 187
100 6 18
100 12 94
100 34 153
100 61 10
100 65 192
100 75 127
100 82 114
100 99 121
100 27 197
100 62 22
100 95 70
100 24 21
100 18 121
100 17 179
100 48 172
100 81 189
106 2 136
106 4 128
106 8 137
106 9 168
106 22 197
106 25 74
106 31 158
106 43 32
106 45 66
106 47 182
106 49 74
106 50 19
106 51 26
106 58 57
106 59 75
106 64 66
106 69 79
106 70 160
106 73 31
106 74 101
106 80 171
106 86 146
106 90 182
106 92 193
106 96 145
106 97 140
106 101 61
106 11 189
106 15 175
106 16 79
106 19 27
106 20 136
106 26 145
106 28 27
106 33 114
106 39 83
106 52 136
106 56 20
106 60 31
106 67 119
106 76 196
106 87 29
106 91 72
106 93 168
106 94 125
106 6 97
106 34 198
106 46 14
106 61 77
106 65 183
106 75 193
106 82 185
106 99 69
106 100 159
106 42 64
106 68 63
106 24 144
106 18 98
106 17 193
107 2 26
107 13 46
107 14 193
107 29 178
107 31 79
107 32 50
107 45 34
107 51 155
107 53 31
107 54 54
107 55 190
107 59 139
107 70 66
107 73 65
107 74 36
107 80 133
107 85 111
107 96 16
107 97 199
107 102 175
107 5 199
107 15 139
107 16 175
107 21 188
107 23 116
107 33 54
107 56 71
107 67 192
107 76 95
107 93 146
107 105 134
107 6 129
107 34 114
107 46 97
107 61 94
107 65 47
107 82 125
107 88 101
107 99 153
107 42 191
107 62 126
107 24 75
107 18 156
107 71 11
107 48 66
109 2 194
109 8 197
109 22 26
109 29 200
109 31 124
109 32 189
109 55 194
109 57 161
109 58 179
109 64 124
109 78 190
109 84 113
109 85 37
109 86 91
109 90 89
109 92 167
109 97 141
109 104 85
109 5 113
109 11 48
109 19 84
109 21 53
109 23 118
109 30 195
109 33 66
109 37 37
109 60 189
109 67 89
109 79 120
109 87 100
109 93 35
109 3 11
109 6 132
109 12 14
109 88 12
109 99 58
109 100 194
109 106 60
109 62 70
109 68 117
109 7 116
109 24 183
109 17 79
109 48 92
115 2 47
115 4 19
115 8 118
115 13 148
115 14 39
115 22 14
115 25 189
115 32 10
115 35 145
115 36 155
115 49 177
115 51 69
115 64 88
115 70 177
115 73 17
115 74 81
115 78 28
115 80 71
115 86 16
115 90 27
115 96 54
115 97 21
115 101 150
115 104 104
115 110 27
115 111 69
115 114 74
115 5 93
115 16 144
115 20 94
115 30 163
115 33 79
115 38 58
115 39 183
115 41 171
115 44 179
115 66 181
115 76 166
115 89 36
115 6 11
115 34 77
115 46 76
115 65 14
115 99 52
115 106 173
115 107 91
115 40 178
115 68 28
115 7 124
115 24 107
115 18 108
115 17 183
115 48 181
115 81 161
134 2 79
134 4 133
134 10 40
134 13 200
134 14 79
134 22 137
134 25 94
134 29 115
134 32 38
134 35 76
134 36 52
134 47 36
134 50 195
134 51 135
134 54 111
134 70 31
134 72 143
134 73 66
134 74 73
134 77 132
134 80 138
134 83 160
134 84 161
134 96 48
134 97 191
134 102 114
134 104 178
134 110 105
134 113 56
134 114 177
134 117 63
134 118 143
134 119 179
134 120 99
134 5 91
134 21 168
134 23 119
134 26 11
134 28 180
134 30 133
134 33 190
134 37 71
134 38 178
134 39 188
134 41 97
134 56 189
134 60 174
134 63 96
134 87 128
134 94 142
134 98 57
134 103 80
134 112 17
134 130 128
134 131 135
134 6 153
134 12 134
134 34 160
134 46 166
134 61 90
134 65 127
134 75 92
134 82 170
134 99 146
134 109 189
134 115 126
134 27 106
134 40 18
134 42 13
134 62 81
134 95 127
134 7 56
134 48 170
143 2 123
143 8 143
143 9 97
143 10 126
143 25 59
143 29 68
143 32 17
143 35 69
143 47 28
143 49 19
143 51 187
143 53 174
143 54 75
143 55 137
143 59 13
143 69 37
143 70 28
143 74 185
143 77 72
143 80 155
143 84 150
143 85 14
143 86 55
143 90 13
143 96 147
143 97 50
143 102 43
143 104 183
143 114 195
143 117 47
143 118 83
143 119 76
143 122 154
143 124 185
143 129 152
143 135 89
143 137 192
143 139 130
143 140 22
143 141 71
143 11 132
143 15 96
143 16 149
143 20 168
143 30 47
143 39 85
143 41 195
143 44 33
143 66 16
143 93 80
143 103 199
