param n := 300;
param r := 299
param c := 
255 2 43
255 3 163
255 7 186
255 10 13
255 11 82
255 17 62
255 18 150
255 19 172
255 20 62
255 22 164
255 23 81
255 25 14
255 34 154
255 36 41
255 39 13
255 41 108
255 58 70
255 59 60
255 60 141
255 67 104
255 71 146
255 73 39
255 78 99
255 85 109
255 90 171
255 92 128
255 95 167
255 100 121
255 110 175
255 114 152
255 119 23
255 121 145
255 122 13
255 123 104
255 124 108
255 130 129
255 131 42
255 132 176
255 140 168
255 142 124
255 147 152
255 153 118
255 159 192
255 162 155
255 163 34
255 165 120
255 167 142
255 171 91
255 174 161
255 179 74
255 181 105
255 182 61
255 185 87
255 188 183
255 201 192
255 209 23
255 210 45
255 217 60
255 221 139
255 222 189
255 226 160
255 227 158
255 233 105
255 237 124
255 240 73
255 241 26
255 243 184
255 250 166
255 251 93
255 252 38
255 254 83
255 8 38
255 45 56
255 47 102
255 53 35
255 57 144
255 62 71
255 65 120
255 70 107
255 84 104
255 99 187
255 104 39
255 111 113
255 128 171
255 134 124
255 143 149
255 149 36
255 156 55
255 161 165
255 164 177
255 169 177
255 180 190
255 187 46
255 199 154
255 203 49
255 208 58
255 225 13
255 235 56
255 236 31
255 238 109
255 239 51
255 245 65
255 28 102
255 29 75
255 31 187
255 52 75
255 68 60
255 76 141
255 129 84
255 139 108
255 141 64
255 152 63
255 194 94
255 214 195
255 218 105
255 242 95
255 247 44
255 14 117
255 37 91
255 43 190
255 44 196
255 49 99
255 91 155
255 107 60
255 211 74
255 75 161
255 229 49
255 244 145
255 189 171
255 190 56
259 2 29
259 3 187
259 5 53
259 7 10
259 9 145
259 11 82
259 15 132
259 17 168
259 19 163
259 20 158
259 23 63
259 25 152
259 34 158
259 35 26
259 46 194
259 58 174
259 61 138
259 63 24
259 73 60
259 78 32
259 80 27
259 81 147
259 83 119
259 85 58
259 88 183
259 89 56
259 94 163
259 96 138
259 98 164
259 100 50
259 105 140
259 108 101
259 114 158
259 115 190
259 119 118
259 123 183
259 126 191
259 146 113
259 147 158
259 151 128
259 153 108
259 160 143
259 162 188
259 165 82
259 171 73
259 174 97
259 176 142
259 179 138
259 182 34
259 185 64
259 188 141
259 191 184
259 192 116
259 197 154
259 201 11
259 210 28
259 212 115
259 217 194
259 219 17
259 222 98
259 226 138
259 232 190
259 233 75
259 237 187
259 241 52
259 243 49
259 246 57
259 250 92
259 252 17
259 8 88
259 12 134
259 47 20
259 53 173
259 65 62
259 70 163
259 72 73
259 102 175
259 128 42
259 134 37
259 136 116
259 164 121
259 169 32
259 180 82
259 183 145
259 186 177
259 193 112
259 196 118
259 199 30
259 200 34
259 203 177
259 208 119
259 228 160
259 231 137
259 235 111
259 236 199
259 239 14
259 258 46
259 32 118
259 52 157
259 54 13
259 69 66
259 137 159
259 139 148
259 141 169
259 152 65
259 158 48
259 168 155
259 194 115
259 205 69
259 218 192
259 242 121
259 14 21
259 26 19
259 43 64
259 91 188
259 106 103
259 107 108
259 170 149
259 206 118
259 118 169
259 229 98
259 175 88
259 190 162
272 2 186
272 3 48
272 5 148
272 7 70
272 9 182
272 15 35
272 19 22
272 25 56
272 34 52
272 35 165
272 38 141
272 39 168
272 42 82
272 46 142
272 50 20
272 51 107
272 58 167
272 61 28
272 67 54
272 73 142
272 81 17
272 83 168
272 87 192
272 100 178
272 105 102
272 110 140
272 114 45
272 117 71
272 119 119
272 120 58
272 124 42
272 125 103
272 130 20
272 131 89
272 132 182
272 142 47
272 146 55
272 151 29
272 153 109
272 154 95
272 155 180
272 163 107
272 165 15
272 171 176
272 174 185
272 179 18
272 181 167
272 182 131
272 197 21
272 210 121
272 212 183
272 213 90
272 217 179
272 219 70
272 221 76
272 222 52
272 226 92
272 230 199
272 232 196
272 246 93
272 251 134
272 252 30
272 256 104
272 257 199
272 263 131
272 269 108
272 270 80
272 8 159
272 33 101
272 45 193
272 53 188
272 65 129
272 70 78
272 79 167
272 99 189
272 102 82
272 128 101
272 143 102
272 144 60
272 156 181
272 169 177
272 178 117
272 180 43
272 193 101
272 196 64
272 200 156
272 220 98
272 224 81
272 228 22
272 235 145
272 245 89
272 253 172
272 258 103
272 264 156
272 268 189
272 4 44
272 28 15
272 52 80
272 54 94
272 137 57
272 150 140
272 158 184
272 168 186
272 194 145
272 214 15
272 247 123
272 259 170
272 14 30
272 26 57
272 37 56
272 43 147
272 49 122
272 97 40
272 106 123
272 211 158
272 249 122
272 24 39
272 40 40
272 173 79
272 113 99
272 261 108
272 175 135
282 2 133
282 5 109
282 9 10
282 15 85
282 16 197
282 23 141
282 27 50
282 30 189
282 34 134
282 35 138
282 38 43
282 39 20
282 42 179
282 46 137
282 48 107
282 51 20
282 55 69
282 56 71
282 58 26
282 61 19
282 77 83
282 78 184
282 82 18
282 83 88
282 85 140
282 87 194
282 89 141
282 92 114
282 95 22
282 98 64
282 100 43
282 101 126
282 105 97
282 109 113
282 112 94
282 114 92
282 115 191
282 119 80
282 124 181
282 125 11
282 142 165
282 148 153
282 151 63
282 160 30
282 165 177
282 171 99
282 179 172
282 182 168
282 185 17
282 191 17
282 192 77
282 197 194
282 198 117
282 202 48
282 207 36
282 217 16
282 232 83
282 241 51
282 243 101
282 250 27
282 251 73
282 270 42
282 271 92
282 276 61
282 21 185
282 33 157
282 57 192
282 65 108
282 79 70
282 86 125
282 102 18
282 104 45
282 133 14
282 134 121
282 136 108
282 138 62
282 145 65
282 149 63
282 156 153
282 161 168
282 166 166
282 172 46
282 180 200
282 183 125
282 187 144
282 195 152
282 199 46
282 200 149
282 203 75
282 216 116
282 220 158
282 224 117
282 225 177
282 231 40
282 239 12
282 258 180
282 262 16
282 264 85
282 266 100
282 279 137
282 4 188
282 28 136
282 52 87
282 54 39
282 93 157
282 116 92
282 129 132
282 137 155
282 152 142
282 158 30
282 194 77
282 242 163
282 272 25
282 26 75
282 37 100
282 44 161
282 49 112
282 91 148
282 97 119
282 206 138
282 211 15
282 234 44
282 273 26
282 24 106
282 66 59
282 75 64
282 118 125
282 244 53
282 189 66
282 113 82
282 261 51
282 175 26
282 190 99
285 2 14
285 5 196
285 7 90
285 9 119
285 11 168
285 15 153
285 25 115
285 27 130
285 36 137
285 38 175
285 46 200
285 50 60
285 55 145
285 56 32
285 58 24
285 59 145
285 64 139
285 67 164
285 71 62
285 77 47
285 82 156
285 83 100
285 85 125
285 90 142
285 94 93
285 95 108
285 100 106
285 101 81
285 105 66
285 108 73
285 110 53
285 114 83
285 115 196
285 119 62
285 121 110
285 122 180
285 123 116
285 126 95
285 127 101
285 130 125
285 131 27
285 135 178
285 142 90
285 146 198
285 151 43
285 154 79
285 159 185
285 160 152
285 162 87
285 174 20
285 176 139
285 179 87
285 182 18
285 184 165
285 191 176
285 201 136
285 202 41
285 210 116
285 213 186
285 217 47
285 221 37
285 223 42
285 226 59
285 227 85
285 232 72
285 237 177
285 240 116
285 243 182
285 251 95
285 252 98
285 257 65
285 270 22
285 271 110
285 276 25
285 278 139
285 281 64
285 6 85
285 12 38
285 13 127
285 45 87
285 53 174
285 62 104
285 79 134
285 84 93
285 102 114
285 104 21
285 133 95
285 134 136
285 143 12
285 144 155
285 145 133
285 149 30
285 161 45
285 166 143
285 172 23
285 178 111
285 180 25
285 183 130
285 186 86
285 187 88
285 195 59
285 196 70
285 199 139
285 200 187
285 208 52
285 216 127
285 220 200
285 224 197
285 235 38
285 239 163
285 245 48
285 253 85
285 262 95
285 264 155
285 266 77
285 4 66
285 31 167
285 32 177
285 52 169
285 76 69
285 129 38
285 141 92
285 152 81
285 158 25
285 168 26
285 194 16
285 205 14
285 215 42
285 218 119
285 247 120
285 255 76
285 272 29
285 14 48
285 26 116
285 37 13
285 49 52
285 107 184
285 170 70
285 204 36
285 206 164
285 211 62
285 273 93
285 275 117
285 118 63
285 173 164
285 189 165
285 265 130
285 113 134
285 261 43
285 175 111
14 3 109
14 7 22
14 10 145
14 11 79
14 6 39
14 13 176
14 4 188
26 3 127
26 5 147
26 10 145
26 11 151
26 15 147
26 16 136
26 19 148
26 20 13
26 22 65
26 8 40
26 12 119
26 4 50
26 14 127
26 24 24
37 3 83
37 10 183
37 11 66
37 15 114
37 18 101
37 20 98
37 22 183
37 23 196
37 36 78
37 6 24
37 13 39
37 29 41
37 32 95
37 24 120
43 3 61
43 9 20
43 10 123
43 11 98
43 15 71
43 16 33
43 17 103
43 19 160
43 22 91
43 27 25
43 30 196
43 34 135
43 38 56
43 39 70
43 6 133
43 8 190
43 29 85
43 31 74
43 32 79
43 14 88
43 26 46
43 37 112
43 24 137
44 3 144
44 5 116
44 7 37
44 10 90
44 17 69
44 19 164
44 25 97
44 27 44
44 30 22
44 35 121
44 36 31
44 39 63
44 42 76
44 12 151
44 21 186
44 33 22
44 28 103
44 31 196
44 32 42
44 14 30
44 26 81
44 37 129
44 24 18
49 3 121
49 10 63
49 11 93
49 15 128
49 16 26
49 17 42
49 18 105
49 30 144
49 34 17
49 35 19
49 41 31
49 42 104
49 46 171
49 8 136
49 4 164
49 29 50
49 31 33
49 14 137
49 26 32
91 3 70
91 7 198
91 15 188
91 16 126
91 19 191
91 20 113
91 25 20
91 30 134
91 34 78
91 36 20
91 39 66
91 42 111
91 48 33
91 51 155
91 56 184
91 58 186
91 61 11
91 64 56
91 71 108
91 78 64
91 80 109
91 82 27
91 83 119
91 87 38
91 88 69
91 90 142
91 6 16
91 8 160
91 12 172
91 13 123
91 33 33
91 45 98
91 47 94
91 53 164
91 65 89
91 79 155
91 84 39
91 86 122
91 4 185
91 28 126
91 29 21
91 31 12
91 52 96
91 54 44
91 68 147
91 76 126
91 43 197
91 49 78
91 24 72
91 66 125
97 3 188
97 5 175
97 7 178
97 10 46
97 11 117
97 16 189
97 17 181
97 18 144
97 20 148
97 25 166
97 35 151
97 39 30
97 41 153
97 46 166
97 56 58
97 59 164
97 60 173
97 64 61
97 71 30
97 74 69
97 80 180
97 82 142
97 83 185
97 89 23
97 94 194
97 96 113
97 12 156
97 13 54
97 33 172
97 47 124
97 57 156
97 62 28
97 65 99
97 70 108
97 72 149
97 79 143
97 84 166
97 28 22
97 52 163
97 69 104
97 76 91
97 93 132
97 26 171
97 37 60
97 43 87
97 44 200
97 49 155
97 40 110
97 66 30
97 75 97
106 3 107
106 11 109
106 15 109
106 16 91
106 17 96
106 19 32
106 20 31
106 23 194
106 25 92
106 30 23
106 36 24
106 38 156
106 41 67
106 42 120
106 51 155
106 60 108
106 61 74
106 63 51
106 64 84
106 67 28
106 71 33
106 74 46
106 78 17
106 80 180
106 83 54
106 87 44
106 90 113
106 94 69
106 96 143
106 98 51
106 100 103
106 101 11
106 8 37
106 12 132
106 13 188
106 33 122
106 53 116
106 84 80
106 86 94
106 52 53
106 69 190
106 76 111
106 93 129
106 103 50
106 26 192
106 37 115
106 43 54
106 44 189
106 91 92
106 24 48
106 40 71
106 66 185
107 3 133
107 9 194
107 15 70
107 17 35
107 19 96
107 20 181
107 23 91
107 30 57
107 36 20
107 39 59
107 41 190
107 42 197
107 46 87
107 48 65
107 50 54
107 56 159
107 64 25
107 67 29
107 71 78
107 74 96
107 78 104
107 81 108
107 88 37
107 90 111
107 94 177
107 95 122
107 12 162
107 13 95
107 21 180
107 45 182
107 47 32
107 53 74
107 57 182
107 65 190
107 70 79
107 72 66
107 84 195
107 102 138
107 104 141
107 4 199
107 28 32
107 29 141
107 32 174
107 52 22
107 54 114
107 103 189
107 37 29
107 43 27
107 44 164
107 49 138
107 66 99
107 75 123
170 3 38
170 7 171
170 9 79
170 15 165
170 18 22
170 19 122
170 25 85
170 27 22
170 34 54
170 35 150
170 46 104
170 50 188
170 56 52
170 60 59
170 63 157
170 74 96
170 80 132
170 81 184
170 85 184
170 87 22
170 89 29
170 92 95
170 96 128
170 100 149
170 101 98
170 109 40
170 115 142
170 117 191
170 119 24
170 121 146
170 122 139
170 123 128
170 124 190
170 125 135
170 127 166
170 131 165
170 132 100
170 135 103
170 140 164
170 142 173
170 146 19
170 147 85
170 151 119
170 153 45
170 160 103
170 163 163
170 165 34
170 167 37
170 12 95
170 13 136
170 45 140
170 53 18
170 79 115
170 84 120
170 86 200
170 99 47
170 111 17
170 133 56
170 149 109
170 164 19
170 169 72
170 4 150
170 32 123
170 52 14
170 54 100
170 68 175
170 69 173
170 93 169
170 103 57
170 129 173
170 141 98
170 150 40
170 152 196
170 158 174
170 168 14
170 37 174
170 43 198
170 49 106
170 91 159
170 106 54
170 107 110
170 24 194
170 40 85
170 118 95
204 3 43
204 11 22
204 17 139
204 25 98
204 27 53
204 36 134
204 38 54
204 41 59
204 42 60
204 46 124
204 48 169
204 51 174
204 56 34
204 58 64
204 60 135
204 61 192
204 64 13
204 67 160
204 71 118
204 81 187
204 82 164
204 83 161
204 85 149
204 87 52
204 88 118
204 89 162
204 90 103
204 95 195
204 101 96
204 105 154
204 108 10
204 109 26
204 112 135
204 114 151
204 117 135
204 119 76
204 120 109
204 121 15
204 122 188
204 123 57
204 130 76
204 131 59
204 142 161
204 153 85
204 154 131
204 155 197
204 159 13
204 162 110
204 163 50
204 165 71
204 171 70
204 176 46
204 182 97
204 184 44
204 188 197
204 191 77
204 197 173
204 6 65
204 62 182
204 65 121
204 72 39
204 79 182
204 84 87
204 86 172
204 99 14
204 102 47
204 104 164
204 133 46
204 143 193
204 145 108
204 157 59
204 164 162
204 166 113
204 169 18
204 180 51
204 186 78
204 193 109
204 199 93
204 200 111
204 29 81
204 52 18
204 54 46
204 69 161
204 116 114
204 129 129
204 158 128
204 194 21
204 14 41
204 26 99
204 37 78
204 44 136
204 49 192
204 106 185
204 107 50
204 40 52
204 118 142
204 173 192
204 113 103
204 190 12
206 3 130
206 5 71
206 7 65
206 10 118
206 11 92
206 16 78
206 17 19
206 34 131
206 35 120
206 36 188
206 39 173
206 42 100
206 50 144
206 51 76
206 56 126
206 60 23
206 61 70
206 74 172
206 78 42
206 81 82
206 90 53
206 92 149
206 95 168
206 100 111
206 101 163
206 105 98
206 109 199
206 110 179
206 121 157
206 122 33
206 123 16
206 125 187
206 126 76
206 127 167
206 130 110
206 131 55
206 132 183
206 140 112
206 146 50
206 151 168
206 153 142
206 154 15
206 155 156
206 162 131
206 165 87
206 167 48
206 176 44
206 177 98
206 179 98
206 191 193
206 192 71
206 197 93
206 198 69
206 202 70
206 12 78
206 21 13
206 33 110
206 45 75
206 53 183
206 62 54
206 65 71
206 70 59
206 79 187
206 84 87
206 99 78
206 102 37
206 111 98
206 138 166
206 145 148
206 156 35
206 161 77
206 164 188
206 178 23
206 180 160
206 187 160
206 195 140
206 196 25
206 200 31
206 28 54
206 29 124
206 31 135
206 52 52
206 68 142
206 76 183
206 93 24
206 129 11
206 137 20
206 141 22
206 158 46
206 194 118
206 205 123
206 44 168
206 97 100
206 107 41
206 24 32
206 118 191
211 3 16
211 5 143
211 7 177
211 11 48
211 15 119
211 17 195
211 20 26
211 23 119
211 30 170
211 34 95
211 35 171
211 36 112
211 41 177
211 48 159
211 50 75
211 56 14
211 58 49
211 60 132
211 61 96
211 64 96
211 67 88
211 73 69
211 74 46
211 78 25
211 80 69
211 83 50
211 85 31
211 87 63
211 89 132
211 92 86
211 94 48
211 95 168
211 98 16
211 108 85
211 109 149
211 110 138
211 119 164
211 120 82
211 122 51
211 124 109
211 127 25
211 132 31
211 151 107
211 154 130
211 159 139
211 160 196
211 162 148
211 165 25
211 167 80
211 176 152
211 177 113
211 185 150
211 188 183
211 197 111
211 198 72
211 201 26
211 209 178
211 6 157
211 8 133
211 12 192
211 21 35
211 33 157
211 72 26
211 79 111
211 84 117
211 99 77
211 102 37
211 104 37
211 133 131
211 136 33
211 138 178
211 144 102
211 145 52
211 156 151
211 157 29
211 164 108
211 166 170
211 169 161
211 186 139
211 193 103
211 196 17
211 199 197
211 200 12
211 203 119
211 208 77
211 4 132
211 54 18
211 69 59
211 76 70
211 103 26
211 137 161
211 139 184
211 150 113
211 168 175
211 194 45
211 205 149
211 14 174
211 37 160
211 43 44
211 49 82
211 91 180
211 97 54
211 107 63
211 170 12
211 206 26
211 24 62
211 40 141
211 66 18
211 190 156
234 3 16
234 5 45
234 7 16
234 15 36
234 17 11
234 36 179
234 39 42
234 41 42
234 51 155
234 55 127
234 56 18
234 58 159
234 59 116
234 63 156
234 71 147
234 73 74
234 77 25
234 81 158
234 83 200
234 88 44
234 89 61
234 90 17
234 92 52
234 94 31
234 95 22
234 96 52
234 109 67
234 110 196
234 114 31
234 117 154
234 119 146
234 122 117
234 123 104
234 124 163
234 126 106
234 130 48
234 131 109
234 147 20
234 148 25
234 153 165
234 154 30
234 162 156
234 174 141
234 177 174
234 181 43
234 185 70
234 188 95
234 192 147
234 197 115
234 201 12
234 209 129
234 210 94
234 212 195
234 213 160
234 219 53
234 221 187
234 222 104
234 223 198
234 227 142
234 232 33
234 6 85
234 8 100
234 12 109
234 45 42
234 53 200
234 57 41
234 72 109
234 84 182
234 86 157
234 128 106
234 133 83
234 136 128
234 138 144
234 156 63
234 157 88
234 161 125
234 164 35
234 169 149
234 178 174
234 187 200
234 196 138
234 199 157
234 200 178
234 208 84
234 216 84
234 220 121
234 224 187
234 231 130
234 4 176
234 28 80
234 29 196
234 32 165
234 52 123
234 54 49
234 68 51
234 69 89
234 76 189
234 93 12
234 137 17
234 141 74
234 150 51
234 158 183
234 168 159
234 205 171
234 215 94
234 91 158
234 97 97
234 106 74
234 107 169
234 204 27
234 206 67
234 211 119
234 40 121
234 75 51
234 118 171
234 229 54
234 173 82
234 189 134
234 113 124
234 175 69
234 190 126
249 3 80
249 7 101
249 11 108
249 15 154
249 17 35
249 18 103
249 23 127
249 30 11
249 34 178
249 35 89
249 36 122
249 38 190
249 48 70
249 56 117
249 59 171
249 61 75
249 63 34
249 64 105
249 67 130
249 71 52
249 73 96
249 74 163
249 78 20
249 80 87
249 82 188
249 88 157
249 89 106
249 90 169
249 94 65
249 100 64
249 101 30
249 108 182
249 110 38
249 112 58
249 114 33
249 119 39
249 121 187
249 122 126
249 123 25
249 124 132
249 125 181
249 131 115
249 132 170
249 146 84
249 148 162
249 151 39
249 154 186
249 155 85
249 159 154
249 160 42
249 165 174
249 171 95
249 177 197
249 182 189
249 184 111
249 191 35
249 201 113
249 207 80
249 209 144
249 217 170
249 219 126
249 221 199
249 226 27
249 227 25
249 237 82
249 240 29
249 246 139
249 248 198
249 13 92
249 21 17
249 45 95
249 47 126
249 53 46
249 62 64
249 70 60
249 79 160
249 84 181
249 86 73
249 99 191
249 104 111
249 136 172
249 138 140
249 143 182
249 144 34
249 145 77
249 157 150
249 161 72
249 172 29
249 180 166
249 183 91
249 186 133
249 193 183
249 195 168
249 196 90
249 199 188
249 203 147
249 224 117
249 236 139
249 239 42
249 245 121
249 4 124
249 28 54
249 29 199
249 32 58
249 54 65
249 76 158
249 93 125
249 103 183
249 116 198
249 137 179
249 139 56
249 150 44
249 152 113
249 168 127
249 194 167
249 214 61
249 218 133
249 26 105
249 37 156
249 44 129
249 106 144
249 170 122
249 66 53
249 75 84
249 229 25
249 173 97
249 113 81
249 175 53
249 190 66
260 3 80
260 10 39
260 17 70
260 18 44
260 19 162
260 22 58
260 23 22
260 25 111
260 30 18
260 35 34
260 38 33
260 39 175
260 42 13
260 50 73
260 56 32
260 58 35
260 61 172
260 73 84
260 74 27
260 77 57
260 80 134
260 83 25
260 85 152
260 87 17
260 88 75
260 89 184
260 90 103
260 95 190
260 101 140
260 110 143
260 112 183
260 114 78
260 119 76
260 122 199
260 124 94
260 127 89
260 132 164
260 140 50
260 142 169
260 147 36
260 148 162
260 151 150
260 153 114
260 154 22
260 155 191
260 160 94
260 162 158
260 165 49
260 174 141
260 177 32
260 181 111
260 188 18
260 191 49
260 198 177
260 201 166
260 209 190
260 210 143
260 221 51
260 226 16
260 227 124
260 230 156
260 232 165
260 243 77
260 246 118
260 250 97
260 252 146
260 254 67
260 257 158
260 8 27
260 13 168
260 21 75
260 33 53
260 45 199
260 53 57
260 65 74
260 70 133
260 79 194
260 99 52
260 102 66
260 104 149
260 111 163
260 128 46
260 133 132
260 134 180
260 136 189
260 143 190
260 149 101
260 156 22
260 157 23
260 166 75
260 172 108
260 178 195
260 193 142
260 195 136
260 196 89
260 216 66
260 220 14
260 224 40
260 225 50
260 231 188
260 235 194
260 236 29
260 238 107
260 258 103
260 4 143
260 28 161
260 31 143
260 32 83
260 52 109
260 139 103
260 141 191
260 150 70
260 152 180
260 194 180
260 205 25
260 242 72
260 14 30
260 26 107
260 44 81
260 49 72
260 91 85
260 107 172
260 206 180
260 234 110
260 249 146
260 40 102
260 66 141
260 173 93
260 189 20
260 113 191
260 190 72
273 3 18
273 7 83
273 9 135
273 11 100
273 15 150
273 17 30
273 18 180
273 19 135
273 20 132
273 22 10
273 23 38
273 25 52
273 30 93
273 34 31
273 35 147
273 42 129
273 51 138
273 60 108
273 61 190
273 63 13
273 71 174
273 73 110
273 74 165
273 77 54
273 78 41
273 82 31
273 83 119
273 87 37
273 88 29
273 90 105
273 92 196
273 94 95
273 95 68
273 108 33
273 110 52
273 114 29
273 115 195
273 117 31
273 119 29
273 120 64
273 127 143
273 130 86
273 131 82
273 132 64
273 135 123
273 140 23
273 147 169
273 151 68
273 153 190
273 154 132
273 155 116
273 159 96
273 162 159
273 165 30
273 167 92
273 171 14
273 177 164
273 181 45
273 182 78
273 184 76
273 188 96
273 191 83
273 207 189
273 209 200
273 210 161
273 212 113
273 213 45
273 219 24
273 230 33
273 241 175
273 246 129
273 248 24
273 250 188
273 252 92
273 254 75
273 256 61
273 6 93
273 12 105
273 21 128
273 33 135
273 45 84
273 53 137
273 57 195
273 65 121
273 70 120
273 72 173
273 111 130
273 134 11
273 136 130
273 149 131
273 156 179
273 169 21
273 180 191
273 195 197
273 200 11
273 216 182
273 220 37
273 228 55
