param n := 1000;
param r := 999
param c := 
999 676 55
999 677 74
999 680 197
999 682 90
999 683 12
999 694 188
999 701 137
999 709 171
999 729 14
999 741 129
999 745 193
999 752 91
999 754 141
999 761 100
999 770 29
999 782 169
999 784 52
999 787 27
999 792 52
999 815 157
999 819 17
999 822 37
999 824 22
999 827 21
999 831 113
999 837 179
999 871 84
999 885 140
999 888 156
999 895 164
999 906 57
999 907 197
999 910 30
999 919 23
999 931 137
999 934 53
999 939 91
999 949 38
999 963 68
999 967 43
999 975 171
999 977 82
999 991 182
999 998 164
999 29 89
999 41 35
999 52 161
999 69 61
999 168 39
999 185 30
999 202 25
999 207 155
999 215 111
999 226 167
999 235 166
999 263 182
999 295 111
999 299 98
999 300 86
999 349 72
999 360 185
999 381 35
999 399 72
999 408 95
999 423 199
999 431 144
999 432 78
999 465 141
999 496 138
999 515 87
999 528 79
999 532 168
999 552 25
999 553 18
999 554 53
999 559 200
999 585 44
999 586 117
999 634 190
999 685 147
999 697 94
999 706 97
999 750 163
999 751 158
999 768 171
999 795 54
999 802 195
999 816 67
999 846 36
999 878 148
999 887 84
999 890 62
999 894 130
999 903 46
999 923 143
999 951 180
999 979 72
999 986 26
999 988 89
999 997 191
999 56 131
999 80 166
999 151 84
999 254 126
999 307 133
999 318 113
999 341 200
999 419 197
999 429 126
999 498 35
999 509 144
999 525 37
999 561 146
999 570 145
999 598 166
999 618 76
999 628 68
999 635 182
999 640 29
999 651 80
999 656 128
999 696 34
999 725 61
999 736 105
999 773 65
999 779 22
999 839 190
999 897 124
999 902 129
999 40 60
999 109 177
999 193 21
999 204 84
999 233 66
999 252 18
999 315 162
999 361 120
999 621 114
999 644 32
999 717 160
999 730 192
999 763 14
999 883 65
999 914 78
999 971 126
999 980 36
999 334 154
999 468 141
999 937 67
999 987 58
999 28 161
999 71 122
999 442 193
999 181 69
999 844 152
999 969 22
26 4 199
26 5 110
26 9 123
26 13 193
26 14 109
26 15 185
26 17 128
26 19 84
26 22 117
26 10 39
26 12 137
26 3 181
26 8 93
26 16 16
26 24 88
27 5 66
27 9 186
27 14 38
27 17 39
27 22 192
27 23 138
27 25 151
27 11 95
27 3 81
27 8 22
56 9 44
56 14 96
56 15 13
56 31 109
56 42 61
56 44 184
56 45 186
56 51 41
56 7 109
56 37 91
56 43 100
56 49 158
56 55 83
56 3 113
56 16 176
56 24 112
56 29 76
56 26 181
56 27 139
56 40 131
56 28 167
62 4 68
62 5 35
62 9 68
62 13 100
62 14 25
62 17 126
62 18 81
62 23 114
62 25 176
62 30 50
62 32 105
62 36 127
62 38 46
62 39 116
62 45 106
62 51 70
62 53 102
62 57 136
62 10 148
62 12 200
62 34 198
62 37 65
62 43 16
62 46 195
62 55 123
62 3 58
62 16 41
62 21 192
62 24 59
62 50 25
62 52 63
62 35 88
62 20 82
78 4 132
78 5 139
78 13 79
78 15 112
78 19 174
78 22 161
78 23 30
78 25 115
78 30 136
78 31 166
78 33 48
78 36 156
78 39 122
78 47 113
78 51 84
78 53 136
78 57 41
78 58 114
78 67 16
78 70 197
78 73 22
78 76 48
78 10 101
78 34 52
78 49 56
78 60 103
78 64 90
78 75 124
78 3 16
78 8 115
78 21 77
78 24 100
78 41 198
78 50 121
78 52 186
78 72 178
78 26 93
78 56 178
78 40 120
78 28 81
78 20 198
80 4 119
80 5 99
80 6 172
80 14 14
80 15 13
80 17 188
80 18 168
80 22 82
80 23 37
80 25 131
80 30 127
80 42 147
80 44 152
80 45 144
80 47 151
80 54 123
80 57 139
80 58 43
80 73 126
80 77 176
80 11 58
80 12 31
80 37 94
80 43 115
80 46 45
80 48 191
80 55 112
80 63 115
80 64 174
80 79 183
80 3 158
80 8 28
80 16 86
80 29 163
80 50 109
80 65 97
80 72 22
80 26 41
80 27 70
80 62 76
80 35 54
80 28 74
80 71 197
131 4 36
131 5 113
131 13 17
131 18 15
131 31 63
131 32 109
131 36 154
131 38 68
131 45 105
131 53 33
131 70 152
131 73 113
131 76 112
131 77 52
131 81 160
131 85 163
131 87 65
131 88 75
131 89 189
131 93 117
131 94 137
131 95 184
131 96 175
131 110 17
131 114 115
131 117 65
131 118 199
131 119 27
131 121 118
131 122 191
131 127 186
131 11 169
131 43 106
131 49 200
131 63 41
131 64 191
131 66 131
131 79 194
131 99 187
131 103 37
131 107 129
131 128 119
131 3 10
131 8 83
131 24 127
131 29 76
131 41 46
131 50 72
131 65 67
131 69 151
131 102 10
131 120 174
131 124 181
131 26 135
131 27 185
131 56 194
131 62 114
131 80 58
131 35 42
131 28 150
131 71 74
151 5 130
151 9 66
151 14 43
151 19 147
151 23 185
151 33 155
151 38 85
151 42 78
151 44 91
151 53 73
151 57 84
151 61 72
151 67 131
151 68 28
151 70 145
151 73 64
151 76 171
151 77 115
151 84 33
151 85 116
151 90 121
151 94 50
151 96 176
151 101 99
151 108 105
151 110 182
151 113 23
151 114 104
151 115 41
151 117 163
151 118 82
151 121 185
151 127 200
151 129 127
151 132 196
151 133 53
151 136 46
151 137 117
151 140 14
151 141 176
151 150 103
151 7 141
151 11 122
151 12 156
151 34 63
151 48 85
151 49 87
151 55 27
151 60 47
151 63 149
151 75 14
151 79 83
151 98 97
151 100 29
151 3 95
151 24 169
151 29 157
151 41 123
151 69 169
151 116 32
151 120 136
151 124 47
151 138 33
151 26 137
151 56 74
151 62 153
151 78 198
151 131 178
151 74 133
151 109 117
151 28 125
159 4 152
159 6 175
159 14 154
159 15 184
159 17 36
159 19 157
159 22 193
159 25 12
159 32 125
159 33 98
159 36 137
159 42 104
159 47 36
159 51 74
159 58 127
159 59 124
159 70 156
159 77 70
159 81 159
159 82 28
159 83 182
159 84 29
159 88 54
159 91 177
159 93 98
159 94 153
159 96 69
159 101 123
159 113 36
159 114 166
159 115 56
159 117 24
159 118 17
159 119 158
159 123 41
159 127 83
159 129 67
159 130 83
159 132 170
159 134 87
159 135 82
159 137 68
159 143 191
159 150 113
159 153 93
159 155 75
159 158 67
159 11 150
159 37 161
159 46 160
159 49 190
159 63 27
159 75 122
159 79 19
159 86 62
159 99 148
159 100 19
159 103 73
159 106 143
159 107 176
159 125 30
159 126 113
159 128 18
159 3 13
159 8 174
159 24 18
159 29 80
159 41 187
159 50 66
159 52 86
159 69 56
159 72 89
159 104 200
159 116 68
159 120 40
159 124 134
159 148 168
159 27 79
159 56 73
159 62 62
159 80 193
159 131 117
159 151 188
159 74 181
159 109 58
159 28 27
159 20 181
161 9 179
161 14 49
161 15 18
161 18 11
161 22 136
161 30 10
161 32 127
161 33 182
161 36 127
161 38 42
161 39 185
161 42 190
161 44 129
161 47 95
161 53 152
161 54 184
161 57 173
161 58 48
161 59 170
161 68 188
161 70 115
161 73 155
161 76 67
161 82 168
161 83 114
161 85 176
161 89 40
161 90 182
161 91 57
161 92 32
161 93 181
161 94 74
161 95 133
161 96 103
161 108 43
161 110 179
161 113 101
161 115 170
161 118 118
161 119 17
161 121 177
161 123 162
161 130 48
161 132 71
161 134 81
161 135 99
161 137 64
161 140 26
161 141 139
161 143 36
161 147 96
161 158 162
161 12 144
161 34 159
161 37 198
161 43 19
161 48 113
161 49 102
161 60 125
161 63 150
161 64 65
161 66 140
161 97 124
161 98 139
161 99 84
161 103 144
161 106 176
161 125 23
161 128 153
161 142 125
161 146 37
161 3 141
161 16 171
161 24 156
161 41 127
161 50 40
161 52 127
161 69 10
161 72 48
161 102 144
161 104 166
161 120 182
161 138 58
161 148 173
161 56 105
161 80 156
161 151 172
161 159 183
161 40 68
161 74 106
161 160 49
161 35 115
161 20 29
164 5 111
164 17 108
164 18 166
164 19 112
164 22 148
164 23 55
164 25 188
164 31 106
164 39 44
164 47 82
164 57 42
164 58 65
164 68 80
164 73 28
164 76 133
164 77 155
164 81 154
164 83 131
164 85 176
164 89 162
164 90 45
164 91 184
164 92 37
164 94 67
164 101 191
164 108 179
164 111 121
164 113 150
164 114 187
164 117 157
164 118 14
164 119 132
164 122 35
164 127 91
164 134 71
164 135 156
164 137 51
164 140 56
164 141 129
164 144 145
164 147 122
164 153 10
164 158 48
164 162 22
164 7 140
164 34 45
164 37 47
164 46 141
164 48 107
164 55 122
164 103 194
164 125 162
164 126 129
164 128 151
164 3 194
164 16 154
164 21 124
164 41 49
164 50 37
164 52 173
164 72 133
164 102 31
164 116 110
164 120 24
164 124 34
164 138 30
164 78 131
164 80 102
164 161 48
164 40 48
164 74 94
164 109 171
164 156 83
164 35 45
164 28 50
164 20 98
180 4 84
180 9 199
180 14 89
180 15 34
180 19 134
180 22 118
180 30 49
180 33 39
180 39 149
180 44 58
180 45 189
180 51 140
180 57 33
180 67 23
180 68 129
180 70 129
180 76 119
180 77 53
180 88 173
180 91 132
180 92 44
180 93 167
180 94 16
180 96 165
180 101 100
180 105 15
180 108 26
180 110 185
180 112 57
180 115 150
180 119 26
180 123 137
180 130 196
180 132 180
180 135 16
180 136 32
180 139 177
180 140 48
180 141 149
180 153 184
180 157 17
180 165 16
180 167 45
180 176 162
180 177 161
180 178 88
180 10 164
180 12 156
180 37 98
180 43 109
180 46 55
180 49 11
180 55 113
180 60 78
180 63 108
180 75 175
180 79 167
180 86 116
180 98 37
180 99 102
180 100 34
180 106 183
180 107 54
180 126 141
180 146 147
180 175 48
180 3 171
180 8 16
180 21 189
180 24 173
180 41 62
180 50 143
180 65 33
180 69 177
180 116 130
180 124 22
180 138 14
180 145 121
180 163 44
180 171 97
180 26 147
180 27 188
180 62 120
180 161 194
180 40 192
180 74 108
180 109 60
180 160 165
180 28 33
180 20 173
199 6 158
199 13 21
199 15 167
199 18 77
199 19 19
199 23 123
199 30 30
199 36 54
199 39 12
199 42 155
199 45 174
199 47 161
199 51 198
199 53 86
199 54 30
199 57 113
199 67 198
199 70 193
199 73 147
199 83 65
199 84 80
199 85 140
199 90 187
199 91 181
199 92 64
199 93 24
199 94 65
199 96 21
199 101 109
199 105 76
199 108 165
199 110 48
199 111 197
199 114 62
199 119 199
199 121 198
199 122 130
199 133 26
199 136 75
199 137 166
199 140 41
199 141 195
199 143 190
199 144 128
199 147 124
199 149 91
199 153 63
199 157 29
199 162 142
199 165 195
199 167 114
199 174 198
199 176 141
199 177 132
199 179 24
199 187 13
199 194 83
199 197 87
199 198 197
199 11 157
199 12 181
199 37 80
199 43 78
199 55 83
199 60 84
199 63 143
199 64 16
199 86 137
199 98 17
199 99 163
199 103 66
199 125 139
199 182 190
199 191 165
199 3 114
199 8 54
199 16 71
199 21 170
199 24 114
199 41 129
199 65 24
199 69 155
199 104 165
199 120 168
199 163 104
199 26 30
199 27 151
199 62 68
199 80 73
199 159 39
199 161 87
199 164 99
199 180 185
199 40 165
199 28 29
199 71 53
240 4 38
240 5 188
240 6 131
240 9 94
240 13 99
240 14 157
240 15 178
240 17 89
240 18 83
240 22 91
240 23 130
240 30 58
240 31 153
240 32 164
240 33 22
240 42 138
240 44 200
240 51 109
240 53 199
240 67 193
240 68 62
240 73 200
240 81 32
240 83 151
240 84 84
240 87 197
240 90 15
240 92 62
240 94 107
240 95 181
240 105 51
240 108 139
240 111 43
240 112 31
240 113 22
240 114 51
240 115 107
240 119 87
240 123 77
240 127 124
240 130 67
240 132 178
240 135 149
240 137 130
240 139 19
240 141 103
240 144 30
240 153 148
240 154 42
240 155 12
240 157 200
240 162 119
240 165 121
240 170 109
240 173 83
240 174 92
240 179 114
240 183 158
240 186 62
240 188 146
240 189 124
240 192 130
240 194 133
240 198 146
240 203 185
240 205 13
240 208 101
240 211 131
240 219 114
240 224 75
240 232 28
240 7 182
240 10 74
240 11 47
240 43 173
240 46 39
240 48 163
240 49 80
240 55 150
240 63 115
240 64 104
240 75 95
240 86 200
240 98 100
240 100 63
240 103 79
240 106 108
240 146 149
240 172 119
240 175 80
240 216 166
240 223 126
240 228 85
240 3 88
240 8 16
240 52 26
240 65 193
240 102 122
240 120 110
240 124 10
240 138 196
240 145 62
240 148 191
240 185 63
240 200 132
240 202 85
240 215 71
240 226 49
240 235 12
240 26 88
240 56 126
240 131 28
240 151 77
240 164 171
240 180 114
240 40 157
240 74 30
240 156 93
240 204 93
240 233 84
240 239 15
240 35 189
240 28 87
240 71 57
240 184 78
240 20 35
240 181 179
254 5 165
254 6 169
254 13 87
254 15 100
254 17 110
254 18 44
254 23 119
254 30 70
254 32 44
254 36 79
254 38 15
254 42 98
254 45 41
254 47 20
254 51 127
254 67 93
254 68 108
254 70 168
254 73 180
254 77 155
254 84 100
254 87 141
254 88 131
254 90 115
254 92 151
254 93 142
254 94 120
254 95 88
254 117 69
254 118 26
254 119 100
254 121 126
254 123 167
254 132 189
254 134 13
254 135 139
254 136 26
254 139 66
254 140 22
254 141 138
254 143 155
254 144 127
254 150 133
254 153 126
254 154 98
254 157 98
254 158 53
254 162 179
254 165 108
254 169 143
254 170 62
254 174 10
254 176 112
254 183 88
254 187 159
254 188 82
254 189 88
254 194 14
254 196 113
254 198 171
254 203 100
254 208 111
254 209 136
254 211 35
254 212 133
254 213 112
254 219 73
254 220 154
254 224 162
254 231 19
254 234 39
254 237 116
254 238 93
254 242 59
254 244 193
254 246 124
254 7 13
254 10 92
254 34 150
254 37 175
254 43 111
254 46 82
254 60 150
254 66 52
254 75 147
254 97 15
254 98 74
254 100 119
254 103 18
254 106 72
254 107 27
254 125 36
254 128 142
254 142 154
254 190 20
254 191 35
254 210 55
254 214 98
254 221 153
254 236 103
254 245 68
254 248 62
254 3 23
254 8 80
254 21 170
254 29 182
254 41 191
254 52 171
254 65 133
254 69 186
254 116 184
254 124 56
254 145 35
254 148 154
254 163 108
254 171 138
254 215 152
254 218 34
254 226 18
254 235 100
254 26 160
254 56 102
254 62 178
254 80 197
254 131 178
254 151 83
254 240 14
254 40 139
254 74 78
254 233 106
254 239 191
254 184 104
254 181 87
262 9 158
262 18 75
262 19 179
262 22 161
262 25 108
262 33 167
262 36 134
262 39 70
262 45 94
262 47 198
262 53 127
262 54 40
262 57 113
262 58 148
262 59 190
262 61 18
262 70 57
262 77 172
262 87 132
262 89 125
262 90 99
262 91 84
262 92 10
262 95 44
262 111 102
262 112 54
262 113 68
262 117 179
262 118 46
262 119 42
262 127 138
262 129 184
262 130 91
262 132 189
262 133 100
262 134 69
262 136 53
262 141 147
262 149 84
262 150 88
262 154 187
262 157 109
262 162 50
262 165 164
262 167 148
262 170 116
262 174 111
262 178 97
262 186 156
262 187 65
262 189 93
262 194 87
262 196 186
262 197 14
262 198 143
262 201 189
262 203 138
262 205 86
262 208 135
262 211 132
262 213 16
262 220 167
262 222 43
262 224 62
262 231 132
262 234 23
262 238 24
262 243 97
262 244 74
262 256 29
262 259 173
262 260 20
262 7 60
262 11 197
262 12 182
262 37 121
262 43 135
262 46 163
262 48 153
262 63 191
262 64 79
262 97 156
262 98 85
262 99 101
262 107 14
262 128 87
262 142 71
262 146 52
262 175 88
262 190 48
262 191 109
262 206 34
262 214 28
262 216 54
262 217 127
262 227 11
262 245 163
262 247 34
262 248 176
262 257 131
262 258 126
262 3 130
262 8 101
262 24 100
262 29 146
262 50 126
262 65 90
262 72 185
262 102 81
262 116 69
262 120 130
262 163 103
262 168 77
262 202 110
262 207 151
262 226 55
262 26 193
262 80 44
262 151 50
262 161 118
262 180 86
262 254 41
262 156 94
262 160 191
262 193 71
262 233 154
262 35 153
262 28 152
262 71 29
262 184 56
262 20 119
278 4 160
278 9 122
278 13 147
278 14 37
278 17 134
278 19 86
278 22 24
278 23 16
278 32 36
278 33 178
278 38 145
278 44 112
278 45 67
278 47 13
278 53 177
278 54 102
278 59 10
278 67 15
278 68 109
278 70 137
278 76 194
278 81 169
278 83 92
278 87 36
278 91 44
278 92 151
278 93 10
278 95 67
278 96 160
278 111 134
278 113 19
278 115 72
278 118 33
278 119 122
278 121 42
278 123 163
278 127 169
278 129 109
278 130 176
278 133 65
278 141 83
278 144 62
278 147 41
278 149 115
278 150 140
278 152 171
278 153 188
278 154 171
278 155 99
278 166 126
278 169 85
278 173 200
278 174 192
278 176 31
278 178 39
278 179 188
278 186 78
278 192 130
278 196 137
278 211 32
278 213 180
278 219 82
278 222 117
278 224 177
278 229 38
278 231 63
278 243 113
278 244 178
278 256 186
278 260 168
278 261 32
278 264 177
278 265 81
278 266 132
278 269 187
278 272 13
278 273 20
278 276 188
278 37 172
278 49 29
278 60 96
278 64 14
278 86 61
278 100 135
278 103 32
278 106 90
278 125 112
278 182 197
278 206 16
278 210 58
278 217 165
278 230 180
278 236 200
278 245 33
278 248 181
278 271 55
278 3 19
278 21 99
278 24 27
278 41 126
278 65 44
278 69 89
278 72 42
278 116 27
278 148 57
278 168 147
278 185 35
278 207 119
278 215 199
278 226 164
278 263 154
278 274 131
278 27 53
278 62 57
278 78 116
278 159 108
278 240 65
278 254 80
278 40 93
278 74 61
278 109 30
278 156 104
278 160 175
278 193 161
278 233 147
278 239 39
278 252 117
278 28 114
278 184 186
278 181 164
285 9 14
285 14 125
285 15 200
285 18 101
285 22 176
285 25 122
285 30 197
285 33 188
285 36 86
285 38 81
285 45 90
285 54 200
285 57 82
285 61 13
285 67 13
285 68 199
285 73 66
285 76 164
285 77 176
285 81 140
285 85 195
285 87 58
285 88 74
285 90 184
285 96 50
285 101 55
285 110 21
285 117 60
285 118 160
285 121 88
285 122 77
285 130 127
285 132 28
285 137 135
285 139 126
285 143 132
285 144 199
285 149 160
285 152 67
285 153 161
285 154 154
285 155 65
285 166 164
285 169 103
285 170 137
285 174 31
285 177 134
285 178 56
285 179 108
285 186 179
285 187 31
285 189 194
285 192 134
285 195 88
285 196 187
285 198 134
285 201 35
285 213 197
285 219 10
285 220 132
285 224 34
285 232 179
285 238 186
285 242 20
285 243 63
285 244 61
285 246 85
285 250 78
285 256 190
285 259 185
285 269 198
285 276 158
285 280 150
285 34 78
285 37 27
285 43 77
285 46 194
285 48 176
285 63 82
285 64 108
285 66 82
285 86 105
285 99 41
285 106 117
285 128 76
285 142 67
285 146 57
285 172 178
285 182 163
285 190 24
285 206 149
285 217 28
285 223 129
285 227 57
285 230 135
285 241 64
285 248 61
285 270 31
285 271 197
285 275 196
285 277 136
285 3 125
285 52 123
285 69 71
285 72 130
285 102 45
285 120 61
285 124 179
285 138 89
285 163 73
285 168 87
285 207 67
285 215 122
285 218 37
285 226 82
285 235 199
285 263 31
285 284 111
285 26 63
285 56 81
285 80 102
285 131 96
285 151 191
285 159 127
285 161 139
285 180 193
285 240 184
285 278 87
285 74 172
285 109 143
285 193 195
285 204 188
285 252 90
285 71 81
285 184 178
285 181 50
307 6 189
307 13 148
307 15 89
307 19 143
307 22 163
307 32 91
307 45 186
307 54 108
307 57 194
307 59 173
307 67 115
307 73 31
307 76 12
307 77 21
307 81 153
307 82 97
307 83 185
307 84 56
307 87 155
307 93 167
307 94 70
307 101 87
307 108 185
307 111 155
307 113 109
307 114 94
307 117 19
307 122 53
307 123 90
307 127 32
307 133 127
307 134 149
307 137 29
307 144 100
307 157 104
307 165 175
307 167 49
307 169 131
307 170 48
307 173 159
307 176 165
307 177 66
307 178 27
307 179 13
307 187 200
307 188 44
307 189 19
307 203 127
307 209 16
307 213 127
307 219 127
307 220 166
307 222 183
307 231 156
307 232 73
307 234 190
307 238 135
307 242 159
307 250 30
307 251 165
307 259 168
307 261 148
307 266 183
307 267 34
307 268 138
307 272 146
307 279 119
307 280 65
307 281 99
307 286 101
307 287 19
307 293 50
307 297 126
307 298 72
307 306 176
307 10 111
307 37 78
307 43 166
307 46 108
307 48 139
307 66 122
307 75 14
307 79 172
307 86 129
307 100 123
307 107 174
307 125 79
307 128 95
307 182 151
307 190 126
307 206 96
307 214 31
307 216 44
307 217 184
307 221 86
307 225 69
307 227 94
307 236 182
307 248 73
307 253 88
307 255 200
307 258 169
307 275 95
307 296 54
307 3 103
307 16 161
307 21 87
307 50 63
307 52 71
307 69 70
307 72 47
307 102 159
307 104 133
307 116 148
307 120 49
307 145 138
307 168 71
307 185 72
307 200 177
307 202 118
307 215 183
307 226 142
307 263 166
307 284 43
307 300 19
307 56 149
307 62 99
307 151 103
307 164 120
307 180 146
307 199 90
307 254 86
307 262 27
307 278 85
307 285 113
307 160 97
307 193 54
307 204 129
307 239 96
307 252 25
