param n := 300;
param r := 299
param c := 
259 58 151
259 67 42
259 69 165
259 80 71
259 87 108
259 95 62
259 109 104
259 115 173
259 120 110
259 122 184
259 125 41
259 128 12
259 141 171
259 142 60
259 143 72
259 146 40
259 173 12
259 200 153
259 231 109
259 234 86
259 242 64
259 257 79
259 3 100
259 7 173
259 16 123
259 37 43
259 56 99
259 59 186
259 60 125
259 62 73
259 71 105
259 74 190
259 151 158
259 170 76
259 174 39
259 179 149
259 182 23
259 204 197
259 210 188
259 215 183
259 217 21
259 237 123
259 248 46
259 12 173
259 51 61
259 52 105
259 92 141
259 183 72
259 184 38
259 190 120
259 192 80
259 206 82
259 32 102
259 90 75
259 129 178
259 180 82
259 251 142
259 243 30
259 258 194
259 118 141
264 8 83
264 13 157
264 15 182
264 18 76
264 19 168
264 21 128
264 23 116
264 24 165
264 25 125
264 26 25
264 35 109
264 39 22
264 41 55
264 42 105
264 43 191
264 53 93
264 61 168
264 65 162
264 73 53
264 81 164
264 86 145
264 96 179
264 97 125
264 99 159
264 102 130
264 104 68
264 111 17
264 113 78
264 116 152
264 117 145
264 121 129
264 134 137
264 137 186
264 145 189
264 147 25
264 160 18
264 162 93
264 164 13
264 166 84
264 175 158
264 181 84
264 187 172
264 188 100
264 203 188
264 205 33
264 207 160
264 223 47
264 227 30
264 233 152
264 235 50
264 241 49
264 247 19
264 253 73
264 260 179
264 9 114
264 10 197
264 17 155
264 20 152
264 38 98
264 46 101
264 47 103
264 50 37
264 58 21
264 69 120
264 78 183
264 87 56
264 95 157
264 106 146
264 110 50
264 120 11
264 123 103
264 133 156
264 142 190
264 143 154
264 146 185
264 149 183
264 154 43
264 156 160
264 161 105
264 172 173
264 195 124
264 208 94
264 230 62
264 242 128
264 250 69
264 254 15
264 257 85
264 3 70
264 7 105
264 14 30
264 16 122
264 37 83
264 56 21
264 59 76
264 60 56
264 62 87
264 70 175
264 108 161
264 151 118
264 159 175
264 170 159
264 182 92
264 204 25
264 215 145
264 237 76
264 12 57
264 44 152
264 51 159
264 52 134
264 84 59
264 92 189
264 100 77
264 152 79
264 183 47
264 185 50
264 190 163
264 192 157
264 206 15
264 246 91
264 90 77
264 129 47
264 131 92
264 150 83
264 251 165
264 178 80
264 226 73
283 4 43
283 5 54
283 6 68
283 8 191
283 18 136
283 39 66
283 41 126
283 42 115
283 49 39
283 63 11
283 68 94
283 73 72
283 76 173
283 82 165
283 86 39
283 89 46
283 91 151
283 93 145
283 96 153
283 98 43
283 105 71
283 111 83
283 114 103
283 124 16
283 127 42
283 130 93
283 134 161
283 136 102
283 137 199
283 144 78
283 153 41
283 158 182
283 160 75
283 162 110
283 164 63
283 167 111
283 168 124
283 171 158
283 175 73
283 177 13
283 181 94
283 186 155
283 189 38
283 194 112
283 198 97
283 202 140
283 203 35
283 207 13
283 212 26
283 213 161
283 219 71
283 220 143
283 225 182
283 233 99
283 238 83
283 240 119
283 241 94
283 253 142
283 260 184
283 261 130
283 263 49
283 266 181
283 273 192
283 276 110
283 279 115
283 10 131
283 11 24
283 17 148
283 27 116
283 30 157
283 38 11
283 55 101
283 58 170
283 64 58
283 75 11
283 78 153
283 79 45
283 85 110
283 87 32
283 94 165
283 109 127
283 120 110
283 122 23
283 123 16
283 125 76
283 138 101
283 142 63
283 146 95
283 156 136
283 165 84
283 195 175
283 200 150
283 201 179
283 208 79
283 218 160
283 230 176
283 231 190
283 249 187
283 254 59
283 255 139
283 262 30
283 269 80
283 275 48
283 3 106
283 7 164
283 16 23
283 22 88
283 37 134
283 60 114
283 70 74
283 71 119
283 77 79
283 135 117
283 151 173
283 159 151
283 170 33
283 204 24
283 210 87
283 217 172
283 239 194
283 245 185
283 51 37
283 84 72
283 152 143
283 183 31
283 184 140
283 190 109
283 199 110
283 206 30
283 221 153
283 232 56
283 90 133
283 126 37
283 129 63
283 131 156
283 180 95
283 196 143
283 228 171
283 119 134
283 140 20
283 226 59
283 258 64
283 118 85
283 278 65
284 5 115
284 6 169
284 18 35
284 19 34
284 24 86
284 26 22
284 28 104
284 29 135
284 34 144
284 39 111
284 41 14
284 45 193
284 61 70
284 65 21
284 68 121
284 73 157
284 81 17
284 82 192
284 88 108
284 93 28
284 96 53
284 97 191
284 99 42
284 101 88
284 102 11
284 103 25
284 104 116
284 111 103
284 116 187
284 117 119
284 121 174
284 127 64
284 139 101
284 145 163
284 148 108
284 153 35
284 157 124
284 162 37
284 164 115
284 167 82
284 169 187
284 175 43
284 176 149
284 181 104
284 187 107
284 188 70
284 189 46
284 194 193
284 198 13
284 205 113
284 207 186
284 211 55
284 212 89
284 219 13
284 223 118
284 225 99
284 229 97
284 241 27
284 256 21
284 261 192
284 280 67
284 281 25
284 282 160
284 17 196
284 31 153
284 33 18
284 40 179
284 47 64
284 55 42
284 57 186
284 64 66
284 67 154
284 72 131
284 75 46
284 78 104
284 79 55
284 80 109
284 83 123
284 87 60
284 109 78
284 110 100
284 115 134
284 125 131
284 138 198
284 141 85
284 146 96
284 149 111
284 156 98
284 208 56
284 216 172
284 230 107
284 231 26
284 234 119
284 242 185
284 255 89
284 267 160
284 275 191
284 3 35
284 14 17
284 16 35
284 22 84
284 37 51
284 62 160
284 70 118
284 71 178
284 74 20
284 135 189
284 151 83
284 179 60
284 210 83
284 215 200
284 237 184
284 248 124
284 44 166
284 52 192
284 112 68
284 183 80
284 185 197
284 190 143
284 199 137
284 232 135
284 264 117
284 32 141
284 90 120
284 126 122
284 129 194
284 131 197
284 150 176
284 228 200
284 251 103
284 119 124
284 178 23
284 243 81
284 272 10
285 4 28
285 5 85
285 8 135
285 18 50
285 19 134
285 29 125
285 34 72
285 36 110
285 39 90
285 41 93
285 42 162
285 43 84
285 45 100
285 63 131
285 65 41
285 68 133
285 73 40
285 76 152
285 81 146
285 88 102
285 89 160
285 98 129
285 99 69
285 101 39
285 103 34
285 111 50
285 114 177
285 130 184
285 139 50
285 144 73
285 158 82
285 164 163
285 167 164
285 168 65
285 175 112
285 176 65
285 186 29
285 194 164
285 198 91
285 203 73
285 207 75
285 209 78
285 219 108
285 223 45
285 224 71
285 229 59
285 240 56
285 241 143
285 247 31
285 253 188
285 256 152
285 260 21
285 266 98
285 270 76
285 279 92
285 280 20
285 281 199
285 282 98
285 9 174
285 10 107
285 17 120
285 31 45
285 33 137
285 47 192
285 50 23
285 69 76
285 72 46
285 83 42
285 87 179
285 95 127
285 109 157
285 110 112
285 115 55
285 120 54
285 123 123
285 128 164
285 132 75
285 138 179
285 143 170
285 149 160
285 155 129
285 156 89
285 161 160
285 165 47
285 195 187
285 208 50
285 216 157
285 218 111
285 231 154
285 234 150
285 242 112
285 244 139
285 250 166
285 255 70
285 265 174
285 267 23
285 3 143
285 14 197
285 59 90
285 60 84
285 62 156
285 70 175
285 77 129
285 108 129
285 135 92
285 159 42
285 170 114
285 174 83
285 182 121
285 204 57
285 274 58
285 12 12
285 44 100
285 51 90
285 112 146
285 190 124
285 193 21
285 199 181
285 246 66
285 259 66
285 264 102
285 283 46
285 90 88
285 228 42
285 251 38
285 271 81
285 140 115
285 226 17
285 258 24
285 118 122
285 278 49
291 5 168
291 18 15
291 26 184
291 29 27
291 34 58
291 35 41
291 36 92
291 41 124
291 43 84
291 61 171
291 76 53
291 82 47
291 89 158
291 91 124
291 99 174
291 101 134
291 102 113
291 103 33
291 111 93
291 113 100
291 116 174
291 121 162
291 124 160
291 134 155
291 144 62
291 147 18
291 157 10
291 160 130
291 164 67
291 167 175
291 168 174
291 169 95
291 175 192
291 181 64
291 187 47
291 189 181
291 194 85
291 202 128
291 205 127
291 211 102
291 213 141
291 223 68
291 224 67
291 225 31
291 229 39
291 235 112
291 236 97
291 240 174
291 241 31
291 253 65
291 260 121
291 261 171
291 263 129
291 266 160
291 277 144
291 279 119
291 280 92
291 287 27
291 288 178
291 289 170
291 10 56
291 30 95
291 31 161
291 33 95
291 40 104
291 47 163
291 48 154
291 55 184
291 57 163
291 58 69
291 67 166
291 69 174
291 72 55
291 79 81
291 85 200
291 95 164
291 106 43
291 110 146
291 120 149
291 125 158
291 128 52
291 143 192
291 146 59
291 165 199
291 191 18
291 200 184
291 201 31
291 214 46
291 218 150
291 230 29
291 231 173
291 242 143
291 244 71
291 249 24
291 262 184
291 269 172
291 286 67
291 3 33
291 22 94
291 60 168
291 71 173
291 74 102
291 77 90
291 108 188
291 135 113
291 170 124
291 182 170
291 204 98
291 210 80
291 237 125
291 245 38
291 44 192
291 84 130
291 107 71
291 183 15
291 192 33
291 193 84
291 199 141
291 221 47
291 232 120
291 246 21
291 283 193
291 32 182
291 90 100
291 126 98
291 129 197
291 131 110
291 180 84
291 196 17
291 228 190
291 251 51
291 226 167
293 4 74
293 5 10
293 15 88
293 39 30
293 42 159
293 43 187
293 53 183
293 63 130
293 66 105
293 81 122
293 88 53
293 89 177
293 93 128
293 99 148
293 101 145
293 102 81
293 105 92
293 111 15
293 113 14
293 114 193
293 117 129
293 121 103
293 124 89
293 127 30
293 134 45
293 136 75
293 144 132
293 147 164
293 148 122
293 153 116
293 160 164
293 163 77
293 164 185
293 168 111
293 186 117
293 188 128
293 189 187
293 202 72
293 203 191
293 211 47
293 212 148
293 213 179
293 222 170
293 224 114
293 225 162
293 227 146
293 233 109
293 235 83
293 253 132
293 260 93
293 270 25
293 273 93
293 277 115
293 279 117
293 280 35
293 281 141
293 282 65
293 287 172
293 288 136
293 9 139
293 20 168
293 27 116
293 30 51
293 31 162
293 33 80
293 38 183
293 40 67
293 48 65
293 50 137
293 55 200
293 64 113
293 67 17
293 69 141
293 75 87
293 79 168
293 95 14
293 109 125
293 110 42
293 115 102
293 122 186
293 123 94
293 125 29
293 128 200
293 138 185
293 142 10
293 143 62
293 156 169
293 173 107
293 191 60
293 208 15
293 214 144
293 231 168
293 244 197
293 250 139
293 254 97
293 255 78
293 262 163
293 265 147
293 275 55
293 3 24
293 14 17
293 56 97
293 70 88
293 74 148
293 77 62
293 108 197
293 135 108
293 151 157
293 159 45
293 174 67
293 179 110
293 182 32
293 204 22
293 210 69
293 217 33
293 237 177
293 239 132
293 248 20
293 274 57
293 51 185
293 84 57
293 92 187
293 112 27
293 184 195
293 190 120
293 192 88
293 221 113
293 259 55
293 264 61
293 283 133
293 284 155
293 291 62
293 32 33
293 90 168
293 126 38
293 129 27
293 131 44
293 228 42
293 251 43
293 119 183
293 140 116
293 243 28
293 272 177
293 290 199
296 4 95
296 5 150
296 6 142
296 8 116
296 13 191
296 18 110
296 19 30
296 21 43
296 23 184
296 25 111
296 28 24
296 29 168
296 35 131
296 41 129
296 42 44
296 45 130
296 53 126
296 54 20
296 65 121
296 73 69
296 81 170
296 82 119
296 88 144
296 93 25
296 96 56
296 97 39
296 98 117
296 101 118
296 102 24
296 104 55
296 114 122
296 124 177
296 127 47
296 130 83
296 137 11
296 144 63
296 147 152
296 148 77
296 153 132
296 158 40
296 162 35
296 166 40
296 171 42
296 175 84
296 176 122
296 181 27
296 186 54
296 188 97
296 194 174
296 203 47
296 205 115
296 211 111
296 212 13
296 213 23
296 220 120
296 225 52
296 233 88
296 238 131
296 256 35
296 260 119
296 263 183
296 266 175
296 268 103
296 276 46
296 277 83
296 279 63
296 281 194
296 282 181
296 287 165
296 288 106
296 295 42
296 10 33
296 11 160
296 20 124
296 33 32
296 38 72
296 40 128
296 46 184
296 47 155
296 48 52
296 50 142
296 55 26
296 57 33
296 58 176
296 64 47
296 69 15
296 78 178
296 85 13
296 87 124
296 94 105
296 106 106
296 109 15
296 110 56
296 115 37
296 123 102
296 133 76
296 141 175
296 142 97
296 143 70
296 155 107
296 161 107
296 165 129
296 172 174
296 191 143
296 201 144
296 216 129
296 234 165
296 242 84
296 250 83
296 254 116
296 262 186
296 265 133
296 267 193
296 269 159
296 286 105
296 3 180
296 14 114
296 37 58
296 74 118
296 77 54
296 135 48
296 151 185
296 159 54
296 170 66
296 179 56
296 182 183
296 204 113
296 217 152
296 237 40
296 248 134
296 252 18
296 44 75
296 52 88
296 92 75
296 100 143
296 107 135
296 185 149
296 190 173
296 192 190
296 199 139
296 206 77
296 232 130
296 246 199
296 259 26
296 283 69
296 284 60
296 285 135
296 32 27
296 90 200
296 126 196
296 131 83
296 150 93
296 180 50
296 196 174
296 228 168
296 271 108
296 119 183
296 140 121
296 226 99
296 243 169
296 272 90
296 290 17
296 292 195
32 4 57
32 13 120
32 21 113
32 23 21
32 28 177
32 29 44
32 17 33
32 27 31
32 30 36
32 31 178
32 22 125
90 4 150
90 5 175
90 8 11
90 13 180
90 18 80
90 23 67
90 26 128
90 28 13
90 29 60
90 34 62
90 35 117
90 41 177
90 45 94
90 63 153
90 66 193
90 68 188
90 88 104
90 10 197
90 11 59
90 17 82
90 33 189
90 40 164
90 55 170
90 57 127
90 64 122
90 72 64
90 75 63
90 79 93
90 83 130
90 87 94
90 16 160
90 22 19
90 37 52
90 56 11
90 59 41
90 60 156
90 12 198
90 44 144
90 32 58
126 4 57
126 5 68
126 6 19
126 15 105
126 18 48
126 21 40
126 24 197
126 28 153
126 29 185
126 34 180
126 39 157
126 42 200
126 43 28
126 45 199
126 53 27
126 61 168
126 63 125
126 82 160
126 86 78
126 88 59
126 91 185
126 93 70
126 96 110
126 98 153
126 99 11
126 103 189
126 105 48
126 117 30
126 124 22
126 9 52
126 10 193
126 11 169
126 46 39
126 47 14
126 55 177
126 57 154
126 69 198
126 78 66
126 79 132
126 83 164
126 85 91
126 87 34
126 95 67
126 106 106
126 109 123
126 115 83
126 120 121
126 122 35
126 125 130
126 16 49
126 22 102
126 37 134
126 56 57
126 60 123
126 62 52
126 71 194
126 77 135
126 108 39
126 12 184
126 51 65
126 84 69
126 100 44
126 107 142
126 112 119
126 90 167
129 4 80
129 5 49
129 19 60
129 24 90
129 28 124
129 29 160
129 42 193
129 43 46
129 45 184
129 53 178
129 54 71
129 63 68
129 76 151
129 82 126
129 88 89
129 89 21
129 91 130
129 93 18
129 97 30
129 101 198
129 102 60
129 105 190
129 111 157
129 113 76
129 114 41
129 116 189
129 117 163
129 121 173
129 124 12
129 11 131
129 27 179
129 30 72
129 31 53
129 38 75
129 40 100
129 46 157
129 47 69
129 48 107
129 64 191
129 80 167
129 85 157
129 94 134
129 110 130
129 14 97
129 22 193
129 37 27
129 60 190
129 74 96
129 108 34
129 44 160
129 51 88
129 84 106
129 92 30
129 100 13
129 107 19
129 90 82
129 119 48
131 4 160
131 8 77
131 13 53
131 15 146
131 18 172
131 19 26
131 21 153
131 25 188
131 26 114
131 34 84
131 35 92
131 39 15
131 43 116
131 49 103
131 65 29
131 66 117
131 68 116
131 76 163
131 88 101
131 93 189
131 102 12
131 103 160
131 104 84
131 105 135
131 111 137
131 114 90
131 116 92
131 121 18
131 127 166
131 9 90
131 10 197
131 20 155
131 30 96
131 33 109
131 40 185
131 46 73
131 47 167
131 50 52
131 57 120
131 58 189
131 67 125
131 78 64
131 79 179
131 85 154
131 94 21
131 95 11
131 106 108
131 115 98
131 120 110
131 123 188
131 125 43
131 14 72
131 37 177
131 56 173
131 70 152
131 71 160
131 74 34
131 77 136
131 44 83
131 92 56
131 100 157
131 107 17
131 112 55
131 32 58
131 129 181
150 4 102
150 5 173
150 6 127
150 13 44
150 15 82
150 18 27
150 19 33
150 21 54
150 23 92
150 24 87
150 28 15
150 34 171
150 36 128
150 39 153
150 42 52
150 45 99
150 53 95
150 61 144
150 65 80
150 66 178
150 73 18
150 76 15
150 82 142
150 86 157
150 89 198
150 91 57
150 93 32
150 99 50
150 105 56
150 117 46
150 121 185
150 124 183
150 130 175
150 137 53
150 144 119
150 9 123
150 10 78
150 11 34
150 17 161
150 31 120
150 33 117
150 48 124
150 50 171
150 55 107
150 64 188
150 69 58
150 78 200
150 79 148
150 80 144
150 85 127
150 87 192
150 95 42
150 106 73
150 109 200
150 115 44
150 120 27
150 128 115
150 133 133
150 142 45
150 146 17
150 7 177
150 60 31
150 62 173
150 70 73
150 71 177
150 74 192
150 12 195
150 51 165
150 52 42
150 84 166
150 92 87
150 32 105
150 90 36
150 126 111
150 118 77
180 4 106
180 5 135
180 6 51
180 8 135
180 13 196
180 18 199
180 19 133
180 21 84
180 23 127
180 24 15
180 25 140
180 29 69
180 35 49
180 36 95
180 39 149
180 41 196
180 42 23
180 49 100
180 54 111
180 65 56
180 68 108
180 76 10
180 81 23
180 82 156
180 86 166
180 88 59
180 89 106
180 91 94
180 96 96
180 97 55
180 99 159
180 111 24
180 116 122
180 117 30
180 121 18
180 130 30
180 134 179
180 136 110
180 137 182
180 139 142
180 144 80
180 147 25
180 148 139
180 153 114
180 157 115
180 162 100
180 166 167
180 167 152
180 171 139
180 9 150
180 11 60
180 17 77
180 20 115
180 27 155
180 33 166
180 46 56
180 55 130
180 58 11
180 64 85
180 67 139
180 72 105
180 79 118
180 83 96
180 85 119
180 94 89
180 106 128
180 110 172
180 115 81
180 122 40
180 125 66
180 132 169
180 133 86
180 141 168
180 142 136
180 149 116
180 156 106
180 165 67
180 172 194
180 173 95
180 7 176
180 22 189
180 56 36
180 70 186
180 74 19
180 108 68
180 135 192
180 159 40
180 170 117
180 174 169
180 44 157
180 51 41
180 52 174
180 84 127
180 112 147
180 152 188
180 32 147
180 131 184
180 150 152
180 178 116
196 4 157
196 5 106
196 13 174
196 15 93
196 18 17
196 26 164
196 28 165
196 39 185
196 41 154
196 42 130
196 43 172
196 61 115
196 63 183
196 65 36
196 76 103
196 81 151
196 88 62
196 89 68
196 91 200
196 93 164
196 96 112
196 98 107
196 101 88
196 102 20
196 104 99
196 111 133
196 113 71
196 114 60
196 116 12
196 121 157
196 124 194
196 127 113
196 130 128
196 134 99
196 137 91
196 139 139
196 145 52
196 153 69
196 162 47
196 166 105
196 168 18
196 169 184
196 175 26
196 176 17
196 181 115
196 187 168
196 188 27
196 194 17
196 9 132
196 10 79
196 11 56
196 20 67
196 30 189
196 48 82
196 50 185
196 58 36
196 69 198
196 72 72
196 75 191
196 79 139
196 80 48
196 95 165
196 106 195
196 115 135
196 122 142
196 132 151
196 133 77
196 141 84
196 142 193
196 143 83
196 149 72
196 156 141
196 161 122
196 165 191
196 172 184
196 191 129
196 195 63
196 7 52
196 14 162
196 16 180
196 59 112
196 71 185
196 108 91
196 135 122
196 159 77
196 170 150
196 174 194
196 179 120
196 182 73
196 12 187
196 51 167
196 52 109
196 107 119
196 112 36
196 190 50
196 192 13
196 193 136
196 131 14
196 150 81
196 180 37
196 140 66
196 118 104
228 4 109
228 13 69
228 15 56
228 23 126
228 24 170
228 26 83
228 29 182
228 34 103
228 39 130
228 42 188
228 43 168
228 49 34
228 54 15
228 61 19
228 66 176
228 73 41
228 81 15
228 86 50
228 88 86
228 89 113
228 93 135
228 97 145
228 99 77
228 102 62
228 103 19
228 111 36
228 116 160
228 117 147
228 121 65
228 127 135
228 130 137
228 147 150
228 153 24
228 162 28
228 163 53
228 164 125
228 167 162
228 171 15
228 189 75
228 197 146
228 202 179
228 203 41
228 205 114
228 207 60
228 209 92
228 213 38
228 222 84
228 223 32
228 224 168
228 225 139
228 227 38
228 17 25
228 20 105
228 27 97
228 38 62
228 46 117
228 50 153
228 57 22
228 58 122
228 67 171
228 80 119
228 83 122
228 87 115
228 94 139
228 95 154
228 110 42
228 122 52
228 133 122
228 138 64
228 146 145
228 154 147
228 156 36
228 172 170
228 191 185
228 195 87
228 200 130
228 208 74
228 7 181
228 14 28
228 16 100
228 22 95
228 59 24
228 60 180
228 62 41
228 70 31
228 71 39
228 74 72
228 77 72
228 108 58
228 151 162
228 174 19
228 204 24
228 217 99
228 12 138
228 44 151
228 51 128
228 52 27
228 100 158
228 112 107
228 184 109
228 185 186
228 199 26
228 32 91
228 90 33
228 129 171
228 150 167
228 180 102
228 196 34
228 119 172
228 226 85
251 4 139
251 5 131
251 8 48
251 13 104
251 15 200
251 18 48
251 35 50
251 36 157
251 42 112
251 43 46
251 49 183
251 54 177
251 63 106
251 65 59
251 66 41
251 68 75
251 81 91
251 82 74
251 89 179
251 91 88
251 93 55
251 99 48
251 101 174
251 102 69
251 103 61
251 105 71
251 116 18
251 117 31
251 124 28
251 127 37
251 130 172
251 134 125
251 139 139
251 145 188
251 153 13
251 158 194
251 163 143
251 166 175
251 168 37
251 175 131
251 181 30
251 188 11
251 194 98
251 197 125
251 205 193
251 219 138
251 220 24
251 222 28
251 223 17
251 227 122
251 229 108
251 238 49
251 240 92
251 241 195
251 247 16
251 11 32
251 20 53
251 27 57
251 30 20
251 31 52
251 33 101
251 46 49
251 47 160
251 55 60
251 57 115
251 69 164
251 72 150
251 78 51
251 85 38
251 94 163
251 109 141
251 110 193
251 120 12
251 123 166
251 125 131
251 128 110
251 132 173
251 133 85
251 143 55
251 146 97
251 154 142
251 155 146
251 156 114
251 161 10
251 165 55
251 172 33
251 173 61
251 208 99
251 214 60
251 216 150
251 218 97
251 234 52
251 16 192
251 37 15
251 62 142
251 71 141
251 74 155
251 77 184
251 159 19
251 170 141
251 174 70
251 179 84
251 182 122
251 204 39
251 210 162
251 215 147
251 217 15
251 239 50
251 248 43
251 12 107
251 44 114
251 92 169
251 100 41
251 183 96
251 190 116
251 192 83
251 206 125
251 221 62
251 232 147
251 246 155
251 90 105
251 196 135
