param n := 400;
param r := 399
param c := 
393 324 22
393 139 49
393 159 90
393 16 169
393 55 181
393 224 99
393 267 90
393 70 49
394 1 56
394 3 28
394 4 81
394 6 59
394 14 26
394 19 68
394 28 96
394 32 190
394 35 97
394 39 22
394 41 117
394 43 148
394 47 12
394 51 191
394 53 127
394 58 127
394 68 106
394 73 113
394 76 77
394 77 47
394 85 156
394 87 39
394 88 88
394 89 67
394 91 169
394 94 176
394 95 169
394 98 15
394 104 159
394 112 43
394 114 11
394 116 19
394 132 10
394 133 136
394 155 146
394 157 58
394 162 160
394 167 193
394 168 131
394 171 193
394 181 165
394 186 135
394 200 173
394 202 23
394 206 192
394 209 69
394 213 35
394 215 105
394 221 144
394 223 122
394 234 52
394 245 141
394 246 101
394 247 118
394 251 128
394 254 92
394 255 28
394 256 164
394 259 162
394 270 72
394 271 55
394 272 35
394 273 121
394 275 104
394 277 199
394 280 10
394 288 172
394 292 130
394 299 89
394 303 45
394 309 132
394 314 13
394 317 138
394 318 75
394 325 156
394 329 95
394 336 152
394 338 15
394 347 97
394 349 71
394 356 135
394 357 10
394 358 60
394 359 110
394 360 145
394 361 185
394 362 22
394 373 26
394 386 198
394 387 83
394 5 15
394 9 32
394 11 90
394 15 49
394 34 171
394 37 118
394 42 32
394 56 59
394 64 188
394 65 37
394 74 141
394 78 140
394 109 139
394 111 154
394 123 94
394 137 162
394 141 79
394 142 126
394 150 101
394 152 175
394 156 90
394 164 138
394 176 62
394 183 29
394 184 135
394 194 174
394 203 143
394 230 191
394 236 42
394 264 55
394 265 157
394 268 59
394 282 188
394 285 145
394 293 57
394 296 144
394 297 92
394 322 103
394 327 38
394 333 116
394 335 110
394 348 23
394 351 90
394 352 142
394 364 160
394 365 11
394 375 96
394 380 44
394 384 15
394 389 50
394 390 187
394 7 123
394 26 49
394 33 172
394 59 12
394 131 103
394 201 122
394 204 84
394 207 31
394 208 87
394 216 58
394 218 131
394 222 27
394 231 153
394 232 99
394 258 114
394 274 47
394 278 161
394 286 42
394 321 28
394 12 20
394 22 115
394 46 68
394 54 38
394 69 17
394 80 152
394 83 70
394 113 70
394 129 144
394 197 80
394 237 39
394 249 98
394 305 108
394 308 165
394 312 131
394 344 43
394 368 84
394 100 66
394 138 167
394 145 110
394 220 184
394 139 116
394 117 129
394 16 126
394 55 97
394 342 190
394 385 157
394 97 160
394 193 17
397 1 13
397 2 122
397 4 126
397 13 168
397 17 159
397 19 56
397 23 132
397 24 47
397 35 195
397 39 161
397 41 108
397 43 182
397 44 14
397 48 23
397 51 147
397 52 155
397 53 65
397 57 178
397 63 103
397 67 191
397 68 192
397 77 52
397 81 186
397 88 39
397 94 192
397 98 97
397 108 126
397 116 84
397 120 91
397 122 91
397 124 104
397 127 30
397 130 30
397 134 125
397 136 86
397 143 147
397 144 32
397 146 63
397 148 120
397 157 93
397 162 129
397 167 80
397 168 137
397 171 185
397 172 188
397 181 58
397 186 130
397 187 117
397 191 186
397 199 17
397 200 38
397 206 40
397 209 175
397 213 170
397 221 46
397 223 28
397 228 173
397 229 63
397 233 31
397 235 146
397 239 55
397 240 61
397 242 54
397 243 54
397 252 42
397 253 80
397 256 88
397 270 41
397 273 59
397 275 136
397 277 198
397 280 58
397 288 52
397 291 171
397 292 173
397 294 151
397 295 147
397 301 178
397 302 93
397 304 136
397 318 65
397 323 44
397 325 99
397 328 129
397 329 91
397 332 110
397 334 198
397 338 66
397 353 98
397 355 126
397 356 100
397 357 131
397 359 61
397 369 34
397 374 145
397 376 75
397 377 139
397 381 47
397 386 21
397 387 142
397 388 159
397 392 163
397 5 128
397 8 189
397 9 194
397 11 21
397 15 193
397 25 82
397 64 115
397 65 44
397 74 136
397 78 29
397 84 138
397 90 98
397 92 139
397 106 109
397 109 180
397 111 198
397 118 122
397 121 88
397 123 30
397 125 147
397 141 99
397 142 154
397 147 113
397 149 24
397 152 67
397 156 96
397 163 163
397 164 99
397 184 200
397 211 64
397 219 43
397 263 172
397 264 153
397 265 115
397 276 89
397 287 101
397 293 106
397 296 160
397 297 140
397 298 143
397 319 84
397 322 126
397 335 114
397 352 82
397 364 52
397 365 100
397 378 58
397 7 121
397 26 46
397 33 44
397 40 166
397 49 197
397 50 94
397 71 55
397 93 195
397 101 117
397 102 94
397 126 45
397 131 181
397 135 173
397 153 64
397 174 90
397 201 86
397 207 18
397 208 151
397 210 18
397 226 118
397 232 71
397 260 164
397 346 174
397 12 179
397 79 177
397 83 88
397 99 199
397 113 141
397 169 60
397 185 196
397 190 140
397 197 123
397 237 38
397 283 192
397 284 175
397 305 99
397 38 126
397 100 78
397 110 156
397 115 106
397 138 164
397 145 160
397 165 47
397 225 80
397 306 156
397 324 79
397 395 39
397 139 69
397 55 103
397 342 147
397 385 81
7 2 91
7 3 146
7 5 79
26 2 90
26 4 57
26 6 127
26 13 155
26 14 129
26 5 135
26 8 61
26 11 123
26 15 118
26 21 75
26 25 198
26 7 193
26 22 182
33 2 200
33 4 74
33 6 155
33 10 85
33 13 190
33 14 162
33 17 41
33 18 48
33 19 88
33 23 135
33 28 60
33 5 50
33 8 199
33 11 54
33 15 131
33 21 134
33 25 57
33 31 41
40 2 155
40 3 153
40 6 138
40 13 199
40 18 116
40 23 184
40 24 56
40 28 95
40 39 128
40 5 118
40 8 67
40 25 128
40 29 111
40 30 160
40 31 179
40 34 11
40 7 176
40 26 90
40 33 155
40 20 178
40 36 176
49 2 122
49 4 165
49 6 40
49 10 116
49 14 191
49 18 12
49 23 63
49 24 72
49 35 148
49 39 159
49 43 19
49 45 113
49 5 146
49 8 180
49 9 157
49 11 163
49 15 175
49 21 173
49 30 197
49 31 119
49 42 197
49 7 133
49 40 89
49 20 62
49 22 117
49 46 129
49 36 136
49 38 92
50 2 116
50 3 71
50 6 22
50 13 148
50 18 85
50 23 186
50 24 198
50 28 99
50 35 71
50 39 92
50 43 171
50 44 145
50 8 190
50 9 105
50 21 141
50 29 11
50 31 199
50 34 49
50 37 156
50 42 63
50 33 167
50 22 63
50 36 54
50 27 91
59 2 110
59 3 115
59 4 106
59 6 41
59 13 30
59 17 170
59 18 36
59 19 41
59 28 48
59 39 65
59 44 144
59 45 57
59 47 86
59 48 40
59 53 127
59 57 14
59 9 94
59 15 32
59 25 68
59 29 90
59 37 83
59 49 182
59 12 123
59 20 79
59 36 38
59 16 94
71 2 44
71 3 109
71 10 165
71 13 142
71 18 81
71 23 53
71 32 121
71 39 44
71 41 122
71 43 97
71 48 78
71 51 184
71 53 33
71 61 69
71 63 129
71 67 12
71 68 179
71 8 119
71 11 70
71 25 140
71 37 33
71 42 200
71 56 43
71 65 48
71 66 28
71 40 63
71 49 156
71 59 91
71 46 185
71 36 73
71 27 56
71 16 128
93 2 117
93 4 48
93 6 159
93 13 76
93 14 196
93 18 196
93 19 81
93 23 189
93 24 20
93 41 42
93 44 124
93 45 159
93 48 22
93 51 162
93 57 57
93 61 50
93 63 79
93 67 72
93 72 48
93 76 179
93 77 28
93 82 16
93 89 127
93 91 142
93 5 160
93 9 57
93 11 145
93 21 107
93 25 131
93 34 196
93 37 42
93 56 184
93 62 50
93 66 69
93 74 26
93 75 23
93 78 81
93 92 152
93 7 82
93 26 163
93 33 91
93 40 16
93 71 195
93 20 77
93 22 180
93 79 59
93 80 94
93 38 81
93 16 176
93 55 104
101 2 137
101 4 28
101 6 89
101 14 116
101 19 23
101 23 105
101 24 27
101 41 70
101 44 195
101 48 91
101 51 108
101 57 43
101 58 181
101 68 13
101 72 135
101 82 95
101 87 135
101 88 20
101 89 70
101 5 159
101 9 43
101 11 91
101 15 138
101 29 57
101 30 80
101 37 132
101 56 172
101 65 80
101 66 101
101 74 26
101 84 181
101 96 144
101 7 183
101 26 125
101 33 59
101 40 93
101 50 39
101 59 71
101 46 77
101 54 160
101 69 49
101 83 186
101 36 105
101 38 116
101 100 185
101 27 81
101 16 122
101 55 107
102 2 80
102 3 186
102 6 148
102 17 133
102 18 11
102 23 62
102 28 35
102 32 179
102 35 131
102 39 139
102 41 191
102 44 132
102 45 75
102 47 96
102 58 190
102 67 83
102 68 183
102 72 130
102 73 157
102 87 107
102 91 155
102 94 119
102 95 36
102 98 72
102 5 56
102 8 157
102 9 160
102 15 115
102 25 182
102 29 23
102 30 94
102 31 174
102 34 43
102 42 115
102 60 100
102 64 90
102 66 18
102 78 120
102 92 32
102 7 163
102 26 107
102 33 37
102 40 177
102 49 83
102 59 24
102 12 182
102 22 61
102 54 193
102 79 158
102 38 125
102 16 126
102 55 183
102 70 176
126 2 175
126 4 188
126 6 59
126 17 85
126 23 126
126 24 144
126 32 36
126 35 62
126 39 148
126 41 182
126 45 172
126 47 31
126 48 120
126 51 172
126 52 23
126 58 173
126 61 88
126 63 115
126 67 173
126 68 74
126 72 119
126 77 18
126 85 48
126 86 118
126 87 76
126 88 181
126 89 54
126 108 66
126 116 96
126 119 108
126 120 139
126 122 42
126 124 54
126 9 172
126 11 153
126 25 35
126 31 151
126 56 48
126 65 187
126 66 22
126 75 170
126 78 59
126 84 38
126 96 192
126 106 172
126 109 33
126 125 28
126 49 100
126 93 49
126 101 127
126 12 174
126 22 194
126 54 32
126 79 145
126 80 58
126 36 29
126 100 47
126 110 55
126 115 195
126 27 40
126 117 61
126 16 71
126 55 195
126 70 25
126 97 109
131 2 117
131 3 115
131 10 134
131 13 138
131 14 200
131 19 28
131 28 187
131 35 21
131 43 157
131 44 81
131 45 45
131 51 115
131 52 54
131 57 24
131 61 33
131 63 116
131 67 161
131 68 44
131 72 99
131 76 171
131 77 152
131 81 172
131 82 55
131 85 56
131 87 51
131 88 90
131 89 43
131 91 56
131 104 87
131 108 42
131 116 72
131 119 194
131 120 28
131 122 158
131 124 199
131 127 99
131 130 41
131 8 189
131 9 101
131 15 66
131 25 54
131 29 162
131 30 33
131 34 138
131 37 112
131 42 67
131 56 99
131 60 152
131 66 16
131 74 33
131 84 157
131 111 167
131 128 137
131 49 125
131 59 195
131 71 158
131 93 191
131 102 130
131 126 12
131 12 67
131 20 188
131 22 13
131 46 16
131 69 71
131 80 152
131 83 86
131 99 62
131 103 14
131 113 125
131 129 166
131 36 39
131 38 156
131 110 150
131 16 72
131 70 164
135 2 151
135 6 153
135 14 95
135 18 198
135 32 177
135 35 94
135 39 94
135 41 102
135 44 86
135 45 162
135 47 181
135 52 188
135 53 192
135 58 96
135 67 185
135 68 182
135 72 199
135 73 129
135 81 62
135 82 29
135 85 33
135 86 196
135 87 123
135 89 41
135 94 130
135 95 169
135 104 112
135 114 102
135 119 48
135 120 63
135 124 116
135 127 34
135 130 132
135 134 41
135 5 118
135 8 117
135 15 20
135 21 17
135 25 37
135 34 139
135 56 158
135 60 146
135 78 123
135 96 177
135 107 160
135 111 51
135 121 163
135 123 67
135 125 110
135 7 156
135 26 185
135 49 42
135 59 52
135 93 100
135 126 81
135 131 125
135 12 186
135 22 165
135 46 183
135 54 106
135 69 136
135 80 193
135 83 137
135 36 84
135 117 126
135 16 192
135 55 197
153 2 151
153 4 130
153 6 118
153 17 86
153 18 98
153 23 13
153 28 132
153 32 187
153 41 173
153 52 163
153 53 25
153 63 123
153 77 38
153 82 121
153 87 16
153 120 85
153 127 95
153 132 76
153 133 78
153 148 186
153 21 104
153 25 190
153 31 57
153 56 166
153 60 58
153 84 55
153 90 23
153 107 20
153 109 137
153 118 44
153 121 140
153 125 72
153 137 141
153 140 133
153 141 14
153 151 13
153 152 65
153 26 81
153 33 75
153 50 35
153 71 103
153 93 195
153 102 150
153 126 131
153 22 163
153 46 39
153 69 53
153 80 117
153 113 74
153 129 70
153 36 147
153 100 186
153 110 49
153 115 164
153 145 164
153 139 61
153 117 109
153 16 28
153 70 113
153 97 118
174 2 111
174 3 90
174 4 131
174 17 26
174 23 10
174 24 78
174 39 152
174 43 42
174 44 52
174 47 200
174 51 69
174 53 26
174 57 22
174 61 192
174 63 71
174 68 161
174 88 98
174 98 76
174 108 40
174 116 84
174 120 96
174 122 10
174 127 164
174 130 162
174 132 119
174 134 177
174 143 149
174 144 168
174 146 62
174 148 125
174 155 93
174 157 83
174 166 97
174 168 160
174 170 40
174 171 195
174 172 79
174 5 105
174 9 46
174 11 48
174 15 21
174 25 100
174 29 188
174 30 132
174 31 193
174 37 16
174 56 171
174 60 31
174 62 81
174 64 89
174 65 19
174 78 184
174 90 97
174 96 11
174 106 151
174 107 28
174 111 16
174 123 95
174 125 114
174 140 185
174 141 200
174 147 161
174 152 185
174 154 121
174 156 145
174 173 136
174 26 23
174 33 100
174 59 150
174 102 187
174 126 20
174 153 60
174 12 53
174 20 103
174 22 200
174 46 141
174 80 73
174 83 200
174 99 58
174 103 70
174 113 69
174 129 73
174 38 136
174 165 139
174 27 42
174 139 113
174 159 40
174 117 29
174 55 62
189 2 104
189 4 67
189 6 196
189 10 198
189 13 12
189 17 141
189 18 76
189 19 70
189 23 141
189 24 118
189 32 175
189 35 182
189 41 159
189 43 180
189 45 149
189 47 115
189 48 140
189 53 124
189 58 162
189 61 18
189 76 20
189 77 47
189 82 14
189 86 98
189 89 107
189 91 99
189 94 22
189 95 160
189 108 119
189 114 67
189 122 11
189 127 78
189 143 115
189 148 68
189 155 14
189 157 156
189 162 83
189 166 192
189 167 198
189 171 196
189 172 32
189 178 72
189 180 37
189 186 143
189 187 62
189 188 105
189 8 36
189 11 89
189 30 123
189 31 129
189 34 53
189 42 126
189 60 89
189 62 85
189 65 42
189 74 183
189 75 154
189 78 88
189 84 176
189 90 172
189 92 151
189 96 32
189 105 52
189 107 90
189 125 33
189 137 88
189 141 88
189 147 168
189 149 96
189 151 165
189 152 193
189 154 184
189 156 142
189 176 158
189 177 144
189 182 89
189 183 15
189 26 35
189 33 194
189 49 74
189 50 61
189 59 181
189 93 27
189 102 50
189 126 121
189 131 31
189 135 85
189 174 121
189 46 81
189 54 190
189 69 72
189 79 67
189 80 72
189 83 121
189 103 86
189 113 179
189 161 43
189 36 184
189 110 197
189 115 61
189 145 45
189 27 136
189 139 127
189 117 191
189 16 150
189 70 145
189 97 10
192 2 133
192 4 173
192 10 64
192 13 18
192 18 102
192 19 26
192 24 87
192 28 190
192 32 92
192 44 158
192 45 200
192 47 159
192 48 39
192 51 44
192 53 158
192 58 31
192 67 49
192 68 52
192 76 107
192 77 178
192 86 104
192 87 45
192 89 128
192 91 61
192 94 77
192 95 137
192 104 150
192 108 35
192 112 172
192 116 16
192 122 128
192 124 17
192 130 44
192 132 171
192 143 113
192 146 19
192 148 51
192 155 81
192 157 189
192 162 37
192 167 23
192 170 74
192 179 16
192 180 64
192 181 145
192 186 73
192 188 19
192 15 158
192 30 48
192 37 111
192 42 187
192 56 103
192 62 44
192 65 16
192 66 66
192 75 184
192 90 80
192 96 22
192 106 125
192 107 41
192 109 45
192 111 40
192 121 70
192 123 86
192 125 139
192 128 11
192 142 14
192 147 159
192 150 36
192 151 189
192 156 45
192 160 162
192 163 43
192 176 31
192 177 186
192 182 37
192 184 114
192 33 41
192 59 188
192 71 175
192 126 125
192 131 141
192 135 172
192 153 31
192 174 142
192 189 73
192 12 66
192 22 100
192 46 53
192 99 193
192 103 108
192 158 72
192 161 92
192 169 58
192 185 56
192 38 78
192 100 145
192 115 87
192 145 90
192 165 150
192 159 102
192 55 148
192 97 79
196 2 41
196 4 132
196 6 192
196 14 198
196 18 128
196 19 189
196 24 183
196 28 179
196 41 33
196 43 103
196 45 30
196 47 152
196 48 125
196 53 190
196 61 56
196 63 177
196 68 162
196 73 90
196 77 40
196 81 196
196 85 167
196 86 22
196 88 132
196 89 108
196 94 43
196 108 191
196 112 39
196 114 182
196 116 33
196 120 151
196 133 135
196 134 133
196 136 148
196 143 63
196 171 164
196 179 138
196 181 191
196 187 23
196 188 120
196 191 148
196 5 116
196 9 123
196 11 42
196 15 179
196 25 163
196 29 63
196 30 34
196 31 165
196 34 177
196 37 43
196 56 98
196 62 141
196 66 134
196 78 40
196 92 80
196 105 159
196 106 69
196 109 176
196 118 24
196 121 196
196 123 80
196 140 176
196 142 164
196 147 84
196 150 150
196 156 133
196 164 50
196 183 78
196 184 184
196 194 162
196 7 138
196 33 190
196 49 108
196 50 44
196 59 43
196 71 193
196 93 94
196 102 73
196 126 102
196 131 141
196 135 12
196 153 113
196 174 169
196 192 168
196 20 118
196 46 140
196 80 98
196 83 65
196 99 58
196 113 49
196 129 175
196 169 148
196 185 104
196 190 60
196 110 107
196 138 44
196 165 77
196 139 79
196 159 117
196 117 112
196 97 94
201 2 111
201 3 96
201 4 22
201 6 187
201 14 176
201 18 166
201 19 62
201 24 166
201 28 102
201 47 180
201 48 52
201 52 108
201 53 89
201 57 70
201 63 180
201 76 61
201 81 193
201 82 159
201 88 88
201 112 192
201 114 161
201 122 165
201 130 144
201 133 167
201 134 158
201 144 53
201 146 147
201 148 73
201 157 11
201 162 27
201 167 19
201 171 135
201 178 43
201 179 31
201 180 143
201 181 157
201 188 150
201 191 65
201 199 127
201 200 54
201 5 110
201 9 172
201 15 122
201 34 117
201 37 51
201 56 44
201 62 133
201 90 179
201 105 163
201 106 67
201 109 10
201 121 194
201 128 76
201 141 60
201 149 111
201 154 195
201 160 193
201 173 30
201 175 48
201 177 71
201 183 186
201 184 57
201 7 169
201 40 76
201 50 25
201 59 193
201 71 108
201 101 163
201 102 96
201 126 47
201 131 130
201 153 151
201 174 141
201 189 110
201 192 52
201 22 118
201 54 62
201 69 28
201 79 73
201 83 94
201 99 180
201 103 131
201 113 106
201 158 19
201 161 54
201 169 198
201 197 61
201 36 149
201 110 24
201 145 106
201 27 26
201 117 147
201 55 150
204 2 58
204 3 96
204 13 180
204 14 38
204 17 156
204 23 101
204 28 41
204 32 43
204 35 157
204 43 144
204 44 46
204 57 159
204 58 72
204 63 63
204 67 127
204 68 94
204 82 145
204 86 108
204 87 164
204 88 150
204 89 195
204 91 128
204 104 187
204 114 34
204 116 176
204 119 64
204 122 98
204 124 145
204 133 129
204 134 61
204 143 80
204 146 179
204 148 74
204 168 77
204 170 89
204 171 134
204 180 82
204 181 199
204 186 58
204 187 157
204 191 48
204 195 19
204 200 132
204 202 61
204 8 161
204 9 87
204 11 149
204 15 113
204 60 116
204 62 103
204 66 144
204 74 21
204 84 123
204 90 116
204 105 137
204 106 82
204 107 140
204 118 164
204 123 37
204 128 54
204 137 151
204 140 64
204 142 145
204 147 101
204 150 103
204 154 111
204 156 190
204 173 34
204 177 143
204 182 187
204 183 37
204 184 174
204 194 73
204 198 161
204 26 189
204 49 35
204 50 159
204 59 55
204 93 52
204 101 36
204 102 113
204 135 155
204 174 149
204 189 101
204 192 138
204 20 105
204 46 118
204 54 36
204 69 193
204 79 80
204 80 190
204 103 135
204 113 109
204 158 161
204 161 68
204 190 117
204 197 57
204 36 36
204 110 195
204 138 21
204 145 142
204 165 121
204 16 99
204 70 146
204 97 10
204 193 52
207 2 77
207 13 104
207 14 38
207 18 153
207 24 10
207 32 165
207 43 67
207 45 90
207 48 28
207 58 64
207 61 27
207 72 117
207 77 130
207 82 94
207 85 89
207 86 199
207 87 15
207 94 52
207 108 186
207 116 112
207 124 155
207 127 76
207 132 135
207 133 142
207 134 101
207 143 95
207 155 58
207 157 106
207 162 148
207 166 145
207 167 137
207 170 94
207 178 179
207 181 38
207 187 179
207 199 87
207 200 71
207 202 152
207 206 172
207 5 159
207 9 66
207 11 198
207 21 86
207 25 132
207 29 140
207 30 191
207 31 122
207 34 137
207 37 110
207 42 172
207 62 73
207 65 118
207 66 46
207 74 57
207 75 10
207 84 77
207 107 100
207 109 147
207 123 47
207 128 167
207 137 79
207 140 75
207 141 191
207 147 76
207 151 155
207 152 28
207 154 58
207 160 167
207 173 151
207 194 31
207 205 107
207 26 22
207 33 188
207 40 41
207 50 108
207 71 163
207 101 183
207 102 174
207 131 66
207 135 32
207 153 55
207 174 60
207 189 52
207 192 172
207 196 183
207 12 138
207 22 62
207 80 140
207 99 72
207 103 83
207 113 127
207 158 119
207 197 29
207 38 112
207 100 38
207 115 153
207 138 11
207 145 54
207 27 71
207 139 57
208 2 56
208 4 189
208 10 112
208 14 92
208 17 93
208 18 146
208 24 135
208 28 186
208 35 23
208 41 91
208 43 27
208 45 181
208 47 76
208 48 38
208 51 58
208 52 10
208 53 111
208 57 149
208 67 90
208 76 85
208 77 56
208 85 168
208 87 112
208 88 151
208 89 170
208 95 139
208 104 55
208 108 92
208 112 87
208 116 69
208 127 171
208 132 95
208 133 188
208 136 14
208 143 115
208 148 167
208 155 128
208 162 121
208 166 124
208 167 66
208 170 98
208 171 58
208 178 132
208 179 120
208 181 40
208 187 12
208 188 100
208 191 96
208 195 78
208 199 28
208 21 112
208 30 66
208 31 82
208 37 84
208 62 165
208 64 115
208 65 67
208 74 80
208 75 162
208 78 89
208 96 70
208 106 20
208 107 193
208 109 18
208 121 35
208 137 29
208 142 183
208 149 68
208 150 43
208 151 106
208 154 19
208 156 196
