param n := 600;
param r := 599
param c := 
460 271 143
460 278 187
460 281 14
460 284 90
460 285 37
460 290 58
460 291 37
460 292 94
460 294 46
460 295 199
460 299 108
460 300 40
460 304 150
460 305 74
460 309 133
460 310 113
460 311 39
460 314 111
460 316 193
460 319 200
460 321 142
460 323 188
460 327 144
460 330 11
460 332 26
460 336 42
460 342 136
460 346 147
460 348 43
460 350 62
460 353 173
460 355 54
460 365 120
460 367 113
460 368 96
460 371 90
460 372 63
460 373 16
460 381 79
460 382 105
460 386 180
460 389 42
460 393 194
460 398 92
460 400 20
460 409 27
460 411 153
460 414 148
460 415 55
460 416 48
460 417 81
460 421 45
460 422 13
460 429 132
460 432 144
460 437 83
460 453 165
460 454 106
460 5 173
460 7 164
460 11 182
460 20 45
460 27 68
460 38 121
460 45 14
460 64 67
460 71 191
460 74 133
460 82 183
460 94 95
460 99 163
460 109 172
460 115 132
460 117 98
460 122 85
460 133 104
460 148 63
460 157 23
460 167 22
460 169 48
460 170 180
460 174 152
460 179 166
460 185 150
460 193 108
460 195 148
460 197 150
460 203 108
460 206 50
460 214 101
460 233 177
460 237 142
460 243 28
460 252 157
460 257 103
460 268 178
460 288 58
460 312 187
460 322 127
460 331 188
460 333 81
460 334 75
460 359 98
460 363 80
460 374 42
460 378 116
460 403 192
460 405 60
460 413 16
460 423 182
460 435 79
460 452 140
460 2 175
460 10 133
460 28 186
460 32 93
460 41 85
460 58 173
460 61 123
460 111 56
460 114 155
460 129 190
460 153 118
460 180 36
460 196 191
460 216 120
460 223 190
460 236 180
460 256 114
460 265 61
460 269 94
460 272 167
460 320 33
460 328 69
460 337 42
460 344 66
460 357 38
460 377 26
460 380 65
460 397 75
460 446 77
460 456 165
460 457 167
460 34 193
460 47 85
460 84 28
460 139 27
460 145 115
460 166 33
460 181 83
460 187 100
460 286 107
460 289 32
460 313 146
460 325 199
460 347 112
460 396 30
460 31 98
460 118 121
460 188 143
460 253 18
460 73 200
460 303 140
460 349 88
460 384 104
460 385 74
460 68 41
460 70 186
460 76 161
460 212 57
460 240 42
460 440 85
460 52 34
460 160 103
466 8 136
466 12 173
466 15 34
466 16 53
466 21 76
466 25 58
466 30 102
466 33 13
466 35 25
466 39 107
466 40 144
466 42 174
466 50 187
466 55 24
466 56 71
466 57 121
466 88 53
466 90 93
466 96 26
466 97 119
466 100 150
466 102 181
466 103 35
466 105 161
466 108 142
466 112 187
466 113 51
466 116 47
466 119 34
466 123 176
466 127 66
466 132 168
466 135 75
466 140 140
466 143 41
466 152 45
466 154 77
466 155 98
466 163 33
466 164 193
466 168 77
466 171 17
466 177 62
466 184 156
466 189 78
466 190 11
466 200 159
466 207 81
466 211 65
466 219 188
466 222 79
466 225 178
466 227 152
466 238 91
466 247 153
466 255 175
466 260 116
466 266 174
466 267 84
466 277 86
466 278 96
466 279 92
466 284 178
466 290 143
466 294 128
466 296 98
466 298 186
466 299 83
466 300 115
466 301 189
466 305 94
466 309 138
466 311 142
466 319 71
466 321 196
466 323 196
466 327 200
466 330 62
466 332 98
466 342 85
466 346 112
466 351 112
466 352 77
466 354 186
466 369 32
466 371 149
466 372 80
466 376 25
466 381 143
466 383 120
466 389 44
466 390 147
466 393 13
466 394 132
466 398 70
466 402 55
466 408 126
466 409 138
466 410 187
466 414 187
466 416 149
466 419 18
466 420 96
466 426 68
466 427 101
466 429 116
466 430 35
466 431 185
466 432 34
466 433 172
466 434 36
466 437 193
466 441 109
466 445 144
466 449 139
466 451 68
466 453 195
466 454 127
466 461 75
466 19 129
466 27 48
466 38 146
466 45 149
466 53 85
466 64 25
466 65 124
466 71 147
466 74 90
466 94 110
466 115 56
466 133 31
466 144 26
466 169 171
466 174 61
466 185 14
466 193 107
466 197 183
466 202 132
466 203 111
466 209 36
466 213 73
466 220 55
466 235 187
466 268 194
466 280 81
466 297 90
466 302 72
466 312 33
466 317 51
466 322 168
466 331 190
466 334 10
466 335 60
466 358 54
466 361 175
466 375 142
466 379 21
466 388 185
466 404 112
466 413 171
466 424 192
466 435 80
466 436 126
466 444 28
466 448 119
466 458 27
466 2 42
466 10 163
466 17 135
466 26 16
466 32 55
466 41 78
466 61 42
466 111 81
466 128 88
466 172 47
466 180 178
466 183 77
466 241 169
466 242 133
466 248 132
466 256 15
466 265 32
466 269 76
466 272 39
466 320 162
466 344 13
466 380 171
466 391 118
466 406 166
466 446 155
466 456 52
466 457 191
466 14 27
466 34 34
466 37 100
466 124 10
466 139 32
466 181 83
466 258 165
466 261 65
466 286 121
466 289 11
466 339 47
466 438 107
466 31 120
466 75 148
466 81 80
466 151 118
466 199 66
466 384 34
466 385 106
466 418 186
466 462 100
466 68 149
466 76 113
466 212 146
466 240 186
466 440 149
466 52 153
466 204 181
466 160 118
469 15 48
469 16 166
469 23 69
469 39 20
469 40 17
469 42 140
469 43 133
469 50 139
469 51 70
469 56 46
469 85 190
469 86 141
469 87 130
469 88 58
469 89 118
469 90 180
469 97 155
469 105 86
469 110 33
469 126 58
469 127 132
469 135 194
469 142 122
469 143 193
469 147 79
469 152 72
469 155 147
469 159 133
469 163 180
469 164 29
469 168 109
469 173 147
469 175 68
469 177 151
469 178 166
469 182 56
469 184 156
469 189 10
469 191 74
469 194 178
469 200 193
469 215 127
469 219 200
469 221 195
469 222 49
469 227 86
469 228 176
469 229 179
469 230 186
469 234 192
469 238 15
469 239 140
469 244 155
469 250 115
469 264 177
469 271 43
469 273 62
469 277 36
469 278 163
469 281 53
469 282 107
469 283 32
469 284 103
469 285 177
469 287 154
469 291 199
469 292 12
469 294 20
469 295 135
469 298 153
469 299 149
469 300 80
469 301 114
469 305 184
469 307 92
469 309 43
469 310 17
469 311 115
469 314 52
469 318 114
469 321 164
469 326 86
469 327 84
469 336 48
469 340 82
469 346 168
469 350 36
469 352 160
469 353 37
469 366 177
469 368 53
469 371 170
469 372 133
469 373 103
469 376 130
469 381 68
469 382 52
469 383 11
469 389 190
469 390 25
469 392 18
469 399 166
469 402 154
469 408 21
469 411 187
469 415 102
469 416 102
469 417 63
469 426 117
469 427 192
469 429 107
469 431 114
469 432 159
469 433 45
469 434 141
469 437 43
469 441 112
469 445 174
469 449 105
469 451 111
469 454 96
469 461 142
469 463 67
469 3 195
469 5 178
469 7 67
469 20 15
469 24 171
469 27 136
469 38 83
469 45 41
469 53 45
469 59 133
469 60 182
469 64 90
469 72 60
469 74 120
469 91 33
469 98 174
469 99 160
469 115 58
469 117 195
469 133 153
469 137 25
469 148 125
469 150 56
469 156 98
469 157 38
469 167 165
469 169 187
469 174 60
469 195 139
469 197 131
469 205 139
469 206 184
469 209 154
469 213 181
469 214 79
469 220 52
469 233 187
469 243 150
469 246 38
469 254 31
469 263 63
469 280 50
469 306 118
469 312 80
469 317 41
469 331 57
469 335 29
469 341 156
469 361 21
469 374 187
469 379 88
469 403 130
469 404 181
469 407 82
469 424 24
469 425 187
469 435 189
469 444 186
469 2 45
469 26 47
469 32 53
469 83 187
469 153 109
469 158 183
469 172 118
469 180 95
469 198 176
469 216 158
469 236 61
469 241 137
469 262 65
469 265 28
469 269 92
469 337 157
469 344 123
469 357 141
469 380 78
469 406 95
469 457 33
469 34 188
469 37 98
469 84 185
469 124 100
469 139 129
469 145 55
469 166 12
469 187 81
469 251 187
469 258 47
469 289 61
469 325 146
469 343 171
469 412 159
469 438 94
469 450 100
469 81 199
469 106 146
469 118 188
469 162 188
469 188 167
469 73 143
469 303 159
469 384 115
469 464 154
469 70 150
469 212 140
469 308 116
469 440 78
469 52 134
491 13 163
491 21 133
491 22 58
491 30 104
491 33 120
491 36 90
491 39 159
491 42 54
491 43 172
491 48 107
491 49 42
491 50 180
491 55 132
491 56 35
491 62 128
491 79 172
491 86 98
491 87 45
491 88 38
491 89 33
491 90 190
491 96 52
491 97 123
491 101 148
491 127 23
491 132 176
491 140 11
491 141 32
491 142 120
491 143 84
491 147 31
491 155 29
491 159 163
491 161 120
491 163 191
491 164 158
491 165 142
491 177 60
491 178 114
491 182 35
491 186 167
491 189 103
491 190 65
491 192 48
491 194 162
491 207 150
491 217 48
491 218 31
491 219 188
491 222 96
491 225 64
491 227 186
491 231 30
491 234 109
491 239 121
491 244 77
491 250 152
491 259 133
491 264 31
491 266 161
491 273 189
491 274 40
491 275 65
491 277 141
491 284 154
491 291 190
491 292 143
491 293 52
491 294 42
491 298 163
491 300 142
491 305 23
491 310 70
491 311 137
491 318 144
491 319 41
491 329 61
491 336 118
491 348 149
491 350 49
491 353 147
491 354 188
491 360 113
491 362 111
491 364 183
491 365 132
491 367 32
491 369 104
491 370 66
491 371 63
491 372 122
491 373 86
491 381 25
491 382 52
491 383 57
491 387 183
491 394 120
491 395 87
491 399 113
491 400 28
491 402 122
491 411 126
491 415 38
491 416 189
491 417 113
491 420 155
491 426 165
491 427 80
491 429 130
491 431 152
491 453 73
491 461 19
491 463 47
491 470 138
491 472 158
491 475 62
491 476 44
491 477 143
491 480 151
491 485 148
491 486 37
491 3 14
491 7 172
491 11 41
491 24 186
491 27 146
491 38 191
491 44 188
491 60 142
491 72 67
491 82 55
491 94 22
491 95 38
491 99 154
491 109 128
491 115 129
491 131 161
491 144 46
491 150 120
491 156 85
491 169 144
491 170 71
491 174 27
491 179 155
491 195 174
491 202 196
491 203 88
491 209 72
491 220 146
491 235 129
491 243 14
491 246 165
491 252 101
491 254 26
491 257 140
491 270 179
491 280 190
491 297 14
491 302 102
491 331 173
491 334 53
491 335 172
491 345 37
491 359 27
491 374 22
491 403 15
491 404 102
491 407 141
491 413 152
491 435 87
491 439 44
491 444 160
491 452 190
491 458 78
491 467 196
491 483 74
491 488 89
491 2 49
491 4 142
491 10 139
491 17 174
491 26 120
491 28 104
491 29 190
491 41 78
491 61 55
491 67 73
491 107 14
491 114 163
491 121 182
491 128 10
491 129 31
491 153 10
491 172 176
491 180 185
491 196 125
491 216 65
491 223 83
491 224 63
491 242 118
491 248 25
491 256 16
491 262 174
491 269 125
491 320 86
491 337 135
491 344 184
491 357 90
491 377 22
491 380 142
491 397 69
491 446 59
491 455 126
491 456 97
491 457 137
491 466 28
491 6 151
491 14 34
491 37 173
491 63 163
491 78 133
491 124 126
491 145 163
491 166 178
491 251 32
491 258 147
491 261 148
491 289 179
491 339 102
491 347 121
491 396 77
491 412 70
491 438 152
491 447 172
491 450 133
491 490 109
491 31 134
491 66 155
491 75 78
491 80 123
491 118 180
491 162 161
491 73 24
491 93 26
491 104 96
491 303 28
491 349 148
491 385 50
491 418 106
491 464 148
491 70 96
491 76 182
491 212 57
491 308 79
491 440 99
491 52 101
491 459 183
491 474 141
493 8 65
493 12 136
493 15 142
493 16 67
493 23 67
493 25 12
493 33 147
493 35 91
493 40 20
493 54 120
493 57 100
493 62 152
493 85 50
493 87 88
493 89 64
493 90 138
493 92 183
493 97 113
493 102 155
493 103 56
493 105 73
493 112 159
493 113 103
493 125 173
493 126 141
493 130 31
493 132 187
493 135 118
493 138 181
493 143 128
493 146 75
493 147 113
493 154 59
493 159 82
493 161 37
493 163 59
493 165 17
493 171 182
493 173 185
493 184 198
493 191 99
493 194 131
493 201 130
493 218 87
493 219 32
493 222 111
493 228 72
493 229 56
493 230 77
493 231 52
493 234 60
493 239 163
493 247 70
493 255 50
493 259 74
493 264 133
493 266 177
493 271 11
493 273 115
493 274 40
493 277 187
493 278 156
493 279 174
493 282 136
493 283 198
493 285 44
493 287 106
493 290 35
493 291 140
493 292 19
493 293 22
493 294 136
493 295 146
493 298 177
493 304 56
493 307 11
493 309 142
493 310 23
493 314 23
493 321 186
493 323 124
493 326 43
493 329 102
493 330 152
493 332 82
493 342 27
493 346 160
493 350 137
493 355 30
493 356 85
493 360 78
493 362 135
493 366 126
493 367 21
493 368 52
493 371 125
493 372 78
493 373 44
493 376 13
493 389 169
493 390 98
493 394 176
493 395 162
493 398 114
493 399 31
493 400 128
493 401 102
493 408 146
493 409 79
493 415 19
493 417 146
493 419 133
493 422 144
493 433 149
493 434 22
493 441 118
493 445 196
493 461 150
493 468 76
493 473 116
493 475 164
493 477 191
493 479 47
493 480 194
493 481 138
493 482 58
493 485 165
493 486 125
493 492 174
493 3 20
493 5 139
493 20 71
493 27 162
493 38 179
493 44 76
493 46 21
493 53 114
493 65 150
493 95 174
493 98 89
493 115 153
493 117 190
493 122 85
493 137 46
493 148 195
493 150 196
493 157 76
493 169 61
493 174 143
493 185 35
493 195 104
493 197 128
493 202 74
493 205 127
493 206 90
493 209 100
493 210 183
493 214 133
493 233 11
493 235 92
493 252 59
493 257 106
493 306 196
493 312 128
493 317 84
493 322 98
493 331 153
493 333 55
493 334 115
493 361 98
493 363 153
493 375 69
493 379 121
493 388 143
493 403 87
493 405 144
493 425 79
493 436 131
493 439 163
493 444 133
493 448 15
493 467 72
493 487 172
493 2 163
493 4 101
493 17 70
493 26 109
493 32 44
493 41 71
493 58 174
493 67 102
493 111 157
493 114 113
493 121 23
493 128 36
493 129 61
493 153 165
493 196 128
493 236 28
493 241 31
493 262 96
493 269 59
493 272 156
493 315 15
493 328 155
493 377 89
493 380 175
493 406 15
493 446 193
493 466 144
493 469 86
493 14 72
493 37 144
493 47 176
493 84 22
493 124 161
493 166 84
493 187 190
493 226 106
493 251 84
493 258 91
493 261 75
493 313 117
493 325 173
493 339 45
493 343 79
493 412 14
493 450 47
493 490 152
493 31 184
493 80 38
493 253 138
493 93 189
493 104 182
493 151 182
493 303 58
493 462 124
493 464 86
493 240 52
493 440 96
493 474 13
493 204 17
493 160 73
494 8 72
494 9 181
494 12 48
494 16 38
494 22 56
494 23 159
494 35 63
494 39 139
494 40 140
494 42 100
494 43 13
494 49 18
494 54 120
494 55 45
494 56 199
494 85 192
494 86 104
494 92 69
494 96 151
494 101 155
494 102 164
494 103 121
494 119 192
494 126 184
494 130 169
494 132 22
494 134 41
494 135 70
494 136 13
494 138 24
494 141 15
494 143 77
494 146 104
494 149 48
494 154 130
494 161 56
494 163 69
494 165 82
494 168 135
494 175 44
494 176 197
494 177 108
494 182 185
494 184 64
494 186 154
494 189 17
494 191 29
494 192 179
494 200 163
494 201 149
494 207 68
494 217 67
494 219 23
494 228 93
494 229 13
494 230 59
494 234 199
494 244 177
494 249 200
494 260 73
494 264 181
494 271 109
494 274 161
494 278 31
494 279 76
494 281 61
494 285 152
494 290 156
494 291 101
494 293 140
494 295 199
494 304 71
494 305 156
494 310 90
494 311 116
494 314 158
494 316 47
494 326 128
494 327 60
494 329 183
494 330 136
494 332 141
494 338 76
494 348 14
494 350 130
494 351 73
494 352 181
494 355 51
494 356 123
494 362 51
494 364 172
494 365 184
494 366 58
494 367 178
494 368 93
494 371 193
494 376 59
494 381 160
494 383 108
494 387 105
494 392 166
494 393 150
494 394 199
494 398 22
494 399 61
494 400 193
494 401 19
494 402 191
494 410 91
494 411 91
494 414 166
494 416 110
494 421 174
494 426 21
494 427 122
494 429 170
494 430 188
494 431 25
494 432 102
494 434 183
494 441 30
494 445 29
494 451 170
494 453 76
494 454 37
494 461 133
494 463 161
494 468 170
494 470 46
494 472 18
494 475 58
494 479 34
494 480 139
494 481 69
494 486 128
494 492 140
494 5 174
494 19 63
494 27 56
494 44 100
494 45 25
494 60 65
494 64 19
494 71 200
494 82 90
494 91 87
494 99 133
494 109 199
494 122 134
494 131 75
494 133 53
494 137 184
494 144 20
494 148 189
494 167 87
494 169 137
494 170 68
494 195 24
494 197 172
494 203 114
494 205 70
494 209 104
494 213 22
494 214 49
494 233 167
494 235 28
494 254 117
494 257 188
494 263 56
494 270 41
494 280 39
494 297 154
494 302 17
494 306 174
494 317 164
494 324 11
494 331 194
494 333 119
494 334 36
494 335 20
494 341 95
494 345 182
494 358 147
494 374 187
494 379 48
494 413 74
494 424 130
494 425 195
494 428 57
494 435 157
494 465 116
494 478 32
494 487 125
494 2 99
494 17 179
494 29 61
494 58 42
494 61 36
494 67 144
494 83 75
494 114 61
494 128 136
494 153 175
494 172 32
494 183 43
494 198 30
494 216 168
494 224 126
494 241 162
494 242 25
494 248 84
494 272 130
494 276 63
494 315 80
494 320 51
494 337 183
494 344 11
494 397 20
494 406 136
494 457 95
494 460 62
494 466 77
494 6 170
494 14 28
494 37 50
494 63 48
494 124 61
494 145 78
494 166 40
494 181 77
494 258 74
494 261 34
494 325 116
494 339 21
494 343 116
494 396 82
494 438 186
494 450 197
494 489 191
494 490 103
494 66 12
494 75 12
494 80 119
494 106 131
494 118 32
494 162 157
494 484 23
494 77 126
494 232 95
494 349 91
494 384 108
494 385 64
494 68 113
494 70 192
494 76 74
494 308 174
494 52 57
494 160 45
505 8 77
505 9 102
505 12 51
505 13 178
505 16 165
505 21 57
505 22 127
505 33 116
505 36 199
505 39 96
505 42 168
505 43 12
505 49 71
505 62 197
505 69 75
505 79 56
505 89 183
505 101 198
505 102 36
505 103 196
505 105 62
505 113 88
505 119 168
505 125 14
505 126 147
505 127 61
505 130 166
505 132 96
505 136 154
505 138 65
505 141 172
505 146 95
505 147 33
505 154 148
505 155 139
505 159 78
505 161 200
505 163 24
505 165 140
505 168 96
505 171 94
505 182 67
505 186 98
505 189 40
505 190 177
505 191 71
505 192 104
505 194 12
505 201 51
505 215 187
505 222 136
505 239 124
505 247 18
505 249 62
505 264 58
505 266 119
505 271 154
505 275 41
505 278 35
505 281 108
505 283 61
505 290 105
505 292 193
505 293 175
505 298 60
505 300 75
505 304 26
505 305 165
505 309 18
505 310 146
505 321 186
505 323 132
505 326 125
505 327 60
505 329 196
505 330 89
505 340 37
505 346 57
505 348 169
505 351 79
505 352 55
505 353 94
505 355 167
505 364 123
505 365 49
505 366 25
505 367 114
505 369 133
505 370 96
505 373 160
505 381 138
505 383 33
505 386 172
505 390 108
505 392 95
505 394 50
505 398 138
505 399 42
505 400 70
505 410 28
505 414 19
505 417 33
505 419 116
505 421 21
505 427 17
505 430 63
505 431 59
505 432 145
505 433 194
505 434 21
505 445 187
505 451 175
505 453 60
505 454 26
505 463 174
505 468 119
505 470 147
505 472 196
505 476 12
505 477 71
505 479 81
505 481 196
505 482 168
505 485 70
505 486 29
505 492 134
505 496 48
505 498 103
505 504 122
505 3 92
505 7 84
505 11 191
505 19 112
505 20 167
505 24 41
505 27 124
505 38 33
505 44 31
505 53 92
505 59 199
505 60 20
505 64 54
505 65 179
505 74 171
505 82 197
505 98 52
505 109 153
505 131 108
505 133 154
505 148 163
505 156 197
505 167 22
505 169 13
505 193 27
505 203 16
505 205 10
505 210 157
505 213 167
505 220 100
505 233 160
505 237 139
505 288 198
505 302 118
505 322 22
505 331 192
505 335 102
505 345 173
505 359 190
505 361 27
505 375 187
505 378 110
505 388 187
505 404 55
505 407 73
505 424 87
505 436 138
505 444 17
505 465 25
505 487 165
505 502 89
505 2 14
505 10 14
505 17 200
505 26 156
505 41 193
505 58 192
505 61 26
505 67 122
505 83 16
505 107 100
505 111 191
505 114 120
505 128 142
505 183 86
505 216 41
505 223 78
505 224 153
505 241 19
505 242 30
505 262 131
505 265 61
505 269 192
505 272 51
505 328 185
505 337 124
505 391 151
505 397 101
505 446 175
505 456 156
505 457 193
505 460 178
505 493 123
505 6 188
505 14 30
505 37 40
505 47 27
505 63 185
505 78 188
505 124 186
505 145 103
505 251 88
505 258 135
505 261 103
505 289 64
505 313 115
505 325 186
505 339 37
505 343 144
505 347 87
505 396 155
505 438 95
505 447 162
505 450 87
505 490 98
505 66 43
505 80 29
505 81 92
505 106 65
505 118 26
505 484 93
505 151 146
505 232 198
505 303 161
505 384 155
505 385 135
505 418 143
505 68 95
505 212 65
505 240 162
505 52 127
505 204 92
505 160 185
513 9 189
513 13 138
513 15 158
513 25 109
513 30 98
513 43 149
513 51 152
513 54 87
513 56 148
513 62 63
513 69 83
513 86 99
513 87 78
513 88 70
513 89 102
513 100 120
513 105 96
513 113 106
513 119 167
513 125 127
513 130 150
513 134 51
513 136 184
