param n := 300;
param r := 299
param c := 
144 103 76
144 107 198
144 110 169
144 113 160
144 118 188
144 126 87
144 133 73
144 136 48
144 141 107
144 3 195
144 11 85
144 17 130
144 27 119
144 32 114
144 37 71
144 48 159
144 54 115
144 57 162
144 68 32
144 71 134
144 92 189
144 95 188
144 99 122
144 101 35
144 111 102
144 116 193
144 119 45
144 21 82
144 44 175
144 49 155
144 60 65
144 61 191
144 73 62
144 94 164
144 104 145
144 112 76
144 114 168
144 137 37
144 20 76
144 29 178
144 46 18
144 51 67
144 117 22
144 8 80
144 24 100
144 91 127
157 5 186
157 7 152
157 15 115
157 34 64
157 36 23
157 38 64
157 41 115
157 42 165
157 53 195
157 55 58
157 56 185
157 58 160
157 66 186
157 69 148
157 70 43
157 72 40
157 75 162
157 79 106
157 80 116
157 82 170
157 87 120
157 89 128
157 90 80
157 93 24
157 96 30
157 98 19
157 102 42
157 107 75
157 113 145
157 120 157
157 121 182
157 129 16
157 133 35
157 139 168
157 152 119
157 3 13
157 4 97
157 10 36
157 11 49
157 17 14
157 27 64
157 32 140
157 37 154
157 45 192
157 48 83
157 57 76
157 71 189
157 84 171
157 99 138
157 101 195
157 111 187
157 115 22
157 116 175
157 119 155
157 128 85
157 134 136
157 138 124
157 147 163
157 155 103
157 35 160
157 47 127
157 49 26
157 61 157
157 65 192
157 73 133
157 112 105
157 137 92
157 140 76
157 149 189
157 29 26
157 39 198
157 46 117
157 74 50
157 97 102
157 144 191
157 14 16
157 24 11
157 62 132
157 91 181
209 7 139
209 15 112
209 16 96
209 22 132
209 23 52
209 25 83
209 28 200
209 34 123
209 36 92
209 38 165
209 41 17
209 43 28
209 55 26
209 56 105
209 58 73
209 69 84
209 70 141
209 72 162
209 76 66
209 80 177
209 81 43
209 86 31
209 88 178
209 98 100
209 107 70
209 110 53
209 121 39
209 122 167
209 124 45
209 126 54
209 129 106
209 141 199
209 164 193
209 165 80
209 168 60
209 173 197
209 177 57
209 178 16
209 190 165
209 192 75
209 197 34
209 200 36
209 201 102
209 202 124
209 203 187
209 205 13
209 3 175
209 9 114
209 27 27
209 32 35
209 37 62
209 45 129
209 52 190
209 57 143
209 59 125
209 64 37
209 67 97
209 71 46
209 78 158
209 83 134
209 84 120
209 92 190
209 105 147
209 116 182
209 119 194
209 123 186
209 138 141
209 150 48
209 154 111
209 155 142
209 172 58
209 175 128
209 179 91
209 180 70
209 188 89
209 189 126
209 196 90
209 204 123
209 19 180
209 44 166
209 49 90
209 60 119
209 61 184
209 94 181
209 104 34
209 127 127
209 132 95
209 137 73
209 140 47
209 149 93
209 160 27
209 163 197
209 166 177
209 167 129
209 187 39
209 193 104
209 39 133
209 46 94
209 51 98
209 74 171
209 97 19
209 109 105
209 117 67
209 14 48
209 62 41
209 185 158
209 91 85
209 186 120
210 5 148
210 6 121
210 7 10
210 13 134
210 15 119
210 16 91
210 22 62
210 25 83
210 28 50
210 33 120
210 36 43
210 38 34
210 40 142
210 42 45
210 53 125
210 56 200
210 63 65
210 70 41
210 76 103
210 80 72
210 81 134
210 85 59
210 86 174
210 87 45
210 88 79
210 89 150
210 96 168
210 100 157
210 102 130
210 110 196
210 113 55
210 122 161
210 126 34
210 129 118
210 131 120
210 133 12
210 139 134
210 145 158
210 156 49
210 159 60
210 168 172
210 170 158
210 173 61
210 177 191
210 178 171
210 190 13
210 205 41
210 208 55
210 3 162
210 4 195
210 9 131
210 32 144
210 57 44
210 64 198
210 67 64
210 68 144
210 78 136
210 84 56
210 92 137
210 101 51
210 105 135
210 115 152
210 119 83
210 135 89
210 138 19
210 147 189
210 153 80
210 169 174
210 172 56
210 175 194
210 180 82
210 182 108
210 188 86
210 199 168
210 204 97
210 21 153
210 44 38
210 49 95
210 60 152
210 61 78
210 65 116
210 73 28
210 94 66
210 104 197
210 112 107
210 114 12
210 132 143
210 140 127
210 160 67
210 163 80
210 187 99
210 193 91
210 194 12
210 51 143
210 74 76
210 97 170
210 117 64
210 130 84
210 144 97
210 209 74
210 8 175
210 151 62
210 195 138
210 162 154
210 183 55
210 12 98
218 5 59
218 6 126
218 13 80
218 15 15
218 16 131
218 18 135
218 23 153
218 28 16
218 31 39
218 33 33
218 36 172
218 42 137
218 53 73
218 55 59
218 56 33
218 58 104
218 69 132
218 70 24
218 72 163
218 75 162
218 76 144
218 77 132
218 79 85
218 82 139
218 85 162
218 86 193
218 87 181
218 89 101
218 90 12
218 93 43
218 96 63
218 98 126
218 103 170
218 106 132
218 118 78
218 120 128
218 122 164
218 125 122
218 126 55
218 131 84
218 133 55
218 139 11
218 141 57
218 142 76
218 152 107
218 158 105
218 159 52
218 168 154
218 170 46
218 184 153
218 190 64
218 192 137
218 198 116
218 201 77
218 203 84
218 205 64
218 212 175
218 215 150
218 3 198
218 17 96
218 27 92
218 32 95
218 37 155
218 45 64
218 54 103
218 59 152
218 67 19
218 68 55
218 95 197
218 105 24
218 116 105
218 123 63
218 134 64
218 138 66
218 153 139
218 169 12
218 188 48
218 196 30
218 204 90
218 207 76
218 216 184
218 19 97
218 47 112
218 49 198
218 61 175
218 65 115
218 94 182
218 104 136
218 112 57
218 114 125
218 127 11
218 149 197
218 166 71
218 176 58
218 194 80
218 39 191
218 46 135
218 51 109
218 97 22
218 108 30
218 130 18
218 157 84
218 210 114
218 14 147
218 24 14
218 62 91
218 151 10
218 183 115
218 12 193
259 5 59
259 7 91
259 13 199
259 15 34
259 18 117
259 22 30
259 25 138
259 26 180
259 28 163
259 30 198
259 31 196
259 34 120
259 38 106
259 41 135
259 43 33
259 55 33
259 63 43
259 70 177
259 72 142
259 75 200
259 76 200
259 80 172
259 81 117
259 88 45
259 90 197
259 96 50
259 100 84
259 107 74
259 110 142
259 113 71
259 121 129
259 124 184
259 126 15
259 131 127
259 136 188
259 141 130
259 142 124
259 156 172
259 164 116
259 165 166
259 173 82
259 174 84
259 190 134
259 201 166
259 202 143
259 203 197
259 205 32
259 208 63
259 212 138
259 214 21
259 215 82
259 217 87
259 222 44
259 224 101
259 225 177
259 229 16
259 234 162
259 235 51
259 237 61
259 244 160
259 251 171
259 254 16
259 257 25
259 258 130
259 3 88
259 4 14
259 9 19
259 10 12
259 27 120
259 32 164
259 57 168
259 59 31
259 64 170
259 67 42
259 68 31
259 78 10
259 83 200
259 95 105
259 105 52
259 111 194
259 119 98
259 123 116
259 134 78
259 138 172
259 148 113
259 150 78
259 155 129
259 161 89
259 169 188
259 175 171
259 179 146
259 182 30
259 188 194
259 189 48
259 199 105
259 206 98
259 243 138
259 246 130
259 247 61
259 19 97
259 35 76
259 44 92
259 50 52
259 60 103
259 61 18
259 73 25
259 112 129
259 160 38
259 176 118
259 242 129
259 252 95
259 29 176
259 39 87
259 46 27
259 74 101
259 109 38
259 117 74
259 157 39
259 209 34
259 218 29
259 8 176
259 24 133
259 62 62
259 223 191
259 236 167
259 162 170
259 183 108
259 186 193
259 227 137
259 12 52
259 255 98
280 5 85
280 7 12
280 13 56
280 16 51
280 18 117
280 22 111
280 23 116
280 25 38
280 30 146
280 36 133
280 38 10
280 40 148
280 41 11
280 42 135
280 53 96
280 72 180
280 75 142
280 76 17
280 79 169
280 80 63
280 81 34
280 82 115
280 87 125
280 88 138
280 89 120
280 90 135
280 98 156
280 100 128
280 106 141
280 107 14
280 113 42
280 118 136
280 120 156
280 121 188
280 122 112
280 124 170
280 126 175
280 131 54
280 136 79
280 139 22
280 142 169
280 143 100
280 152 132
280 156 43
280 159 35
280 164 18
280 168 30
280 170 90
280 171 194
280 173 147
280 174 174
280 178 188
280 184 101
280 191 96
280 192 51
280 201 17
280 205 155
280 214 182
280 215 21
280 217 64
280 220 25
280 222 86
280 224 124
280 225 137
280 230 163
280 231 174
280 232 139
280 234 48
280 235 200
280 237 43
280 239 84
280 244 190
280 250 80
280 258 87
280 264 91
280 270 69
280 273 46
280 278 104
280 3 77
280 4 134
280 11 124
280 27 179
280 32 188
280 37 161
280 45 167
280 52 177
280 57 91
280 71 81
280 83 164
280 95 29
280 99 142
280 101 55
280 111 60
280 123 155
280 128 106
280 135 131
280 146 64
280 147 21
280 148 150
280 150 29
280 153 146
280 161 49
280 172 143
280 179 154
280 196 182
280 199 136
280 207 173
280 216 199
280 253 38
280 261 141
280 263 13
280 271 168
280 272 137
280 19 59
280 47 159
280 50 122
280 73 138
280 112 100
280 127 87
280 137 110
280 140 139
280 160 138
280 176 181
280 187 90
280 193 127
280 213 189
280 242 83
280 252 176
280 268 51
280 275 182
280 20 143
280 46 59
280 108 137
280 117 101
280 130 55
280 144 55
280 157 87
280 218 29
280 259 169
280 8 130
280 14 183
280 151 183
280 223 87
280 269 47
280 162 189
280 183 149
280 186 20
280 227 182
280 255 184
8 4 87
14 6 38
14 7 174
14 13 22
14 4 160
14 9 120
24 15 158
24 18 60
24 22 102
24 23 107
24 4 94
24 9 111
24 11 31
24 17 89
24 19 13
24 21 10
24 20 78
62 7 175
62 13 167
62 16 61
62 18 65
62 22 146
62 23 29
62 26 19
62 28 196
62 31 77
62 33 198
62 36 30
62 38 173
62 41 120
62 42 157
62 53 70
62 56 134
62 58 84
62 4 196
62 10 110
62 27 39
62 45 96
62 57 64
62 49 110
62 61 132
62 20 84
62 46 137
62 51 166
62 8 175
62 12 118
151 6 111
151 7 197
151 13 114
151 15 77
151 16 131
151 26 130
151 28 87
151 30 72
151 34 31
151 41 77
151 75 196
151 76 64
151 77 45
151 79 43
151 81 183
151 82 87
151 87 31
151 89 61
151 93 47
151 96 150
151 106 111
151 110 153
151 124 183
151 131 189
151 133 14
151 142 178
151 145 48
151 4 85
151 9 14
151 17 72
151 27 157
151 32 107
151 37 160
151 48 38
151 52 19
151 59 123
151 67 173
151 71 162
151 99 191
151 101 135
151 111 76
151 116 117
151 119 52
151 128 95
151 135 96
151 138 158
151 147 19
151 150 57
151 19 63
151 21 175
151 35 27
151 44 19
151 47 37
151 49 171
151 60 155
151 104 24
151 112 120
151 127 101
151 132 140
151 20 84
151 29 94
151 39 139
151 51 70
151 74 31
151 108 52
151 109 197
151 117 27
151 14 90
151 62 73
151 91 52
185 5 71
185 6 22
185 15 172
185 23 21
185 30 34
185 34 135
185 40 90
185 42 73
185 53 98
185 58 167
185 63 28
185 66 18
185 70 77
185 75 101
185 76 134
185 77 181
185 80 134
185 85 116
185 86 118
185 87 174
185 90 87
185 93 108
185 96 143
185 98 18
185 102 187
185 103 63
185 106 136
185 110 93
185 113 88
185 118 133
185 120 19
185 121 126
185 122 54
185 136 134
185 139 199
185 152 84
185 158 53
185 164 10
185 165 33
185 170 20
185 173 156
185 177 91
185 178 36
185 4 97
185 10 179
185 11 132
185 17 38
185 27 41
185 32 16
185 37 100
185 45 53
185 57 14
185 64 172
185 78 38
185 84 108
185 95 144
185 101 26
185 105 16
185 111 127
185 119 195
185 146 36
185 150 126
185 161 188
185 169 108
185 172 149
185 175 160
185 179 101
185 180 152
185 19 99
185 44 182
185 47 139
185 49 18
185 61 75
185 94 195
185 104 199
185 112 123
185 132 43
185 137 47
185 140 35
185 149 158
185 160 56
185 163 29
185 167 83
185 176 104
185 20 171
185 29 118
185 39 107
185 46 56
185 130 119
185 144 57
185 8 70
185 14 97
185 62 147
185 151 42
185 183 95
195 5 171
195 6 182
195 15 27
195 16 198
195 22 199
195 23 107
195 28 112
195 30 14
195 31 121
195 34 110
195 38 170
195 40 31
195 41 194
195 42 20
195 43 151
195 56 175
195 58 32
195 63 88
195 69 114
195 70 160
195 72 41
195 76 116
195 77 67
195 80 165
195 82 41
195 85 21
195 86 155
195 87 81
195 88 18
195 102 170
195 103 75
195 106 159
195 113 65
195 118 188
195 121 87
195 129 98
195 131 134
195 136 185
195 141 59
195 158 199
195 164 76
195 165 162
195 168 78
195 170 155
195 177 70
195 190 162
195 192 53
195 4 144
195 9 64
195 10 153
195 11 63
195 27 164
195 37 126
195 54 43
195 57 139
195 64 59
195 68 110
195 71 92
195 78 58
195 83 176
195 84 176
195 95 115
195 101 163
195 105 95
195 111 108
195 115 198
195 123 143
195 134 100
195 147 136
195 150 73
195 180 51
195 188 66
195 189 47
195 21 183
195 35 33
195 49 28
195 60 181
195 61 153
195 65 48
195 73 77
195 94 58
195 104 12
195 132 25
195 140 44
195 149 69
195 166 200
195 167 140
195 193 107
195 194 189
195 29 80
195 51 102
195 74 22
195 144 132
195 14 169
195 24 106
195 151 188
195 185 152
195 91 187
195 183 126
195 186 72
195 12 164
223 5 195
223 13 102
223 16 59
223 22 180
223 25 111
223 26 160
223 28 117
223 30 136
223 31 11
223 34 28
223 36 30
223 40 133
223 42 147
223 43 17
223 53 112
223 55 185
223 56 112
223 58 47
223 63 143
223 70 55
223 82 143
223 85 49
223 87 43
223 89 155
223 93 85
223 96 115
223 100 169
223 102 20
223 103 127
223 106 180
223 118 62
223 121 164
223 125 70
223 131 153
223 139 121
223 141 115
223 145 14
223 158 134
223 159 153
223 164 69
223 170 84
223 171 64
223 173 14
223 177 146
223 178 30
223 184 193
223 200 131
223 201 75
223 203 19
223 205 32
223 208 122
223 214 99
223 220 133
223 4 186
223 10 164
223 17 41
223 37 84
223 45 197
223 57 123
223 59 94
223 67 74
223 83 63
223 84 15
223 101 150
223 105 193
223 116 151
223 134 39
223 138 173
223 154 161
223 155 87
223 169 96
223 172 46
223 179 185
223 180 73
223 189 151
223 196 108
223 216 53
223 219 62
223 19 134
223 21 72
223 35 26
223 44 48
223 47 95
223 50 96
223 61 192
223 73 23
223 112 132
223 137 198
223 140 117
223 149 148
223 160 68
223 163 125
223 167 86
223 187 13
223 194 33
223 213 34
223 20 161
223 29 93
223 46 180
223 51 159
223 74 136
223 117 70
223 130 99
223 144 91
223 157 166
223 209 39
223 218 199
223 8 56
223 14 138
223 24 143
223 151 122
223 91 86
223 162 26
223 183 114
223 186 157
236 7 75
236 15 49
236 18 62
236 22 13
236 23 58
236 25 123
236 26 139
236 30 69
236 31 79
236 34 167
236 40 17
236 43 113
236 55 190
236 72 47
236 75 149
236 77 143
236 79 159
236 80 42
236 85 155
236 87 127
236 89 159
236 100 41
236 102 42
236 106 154
236 107 109
236 110 147
236 120 189
236 121 15
236 124 190
236 126 108
236 129 33
236 133 105
236 141 91
236 142 52
236 143 18
236 158 49
236 159 146
236 165 194
236 174 125
236 178 40
236 184 173
236 190 129
236 192 81
236 197 66
236 198 16
236 203 172
236 205 73
236 212 48
236 215 42
236 217 93
236 220 104
236 221 135
236 224 147
236 228 160
236 230 169
236 232 59
236 233 96
236 234 185
236 235 106
236 4 32
236 11 192
236 17 110
236 32 54
236 52 191
236 54 120
236 84 30
236 92 26
236 99 123
236 105 122
236 115 42
236 138 195
236 147 154
236 148 169
236 150 149
236 153 26
236 154 50
236 155 181
236 161 129
236 172 149
236 179 35
236 180 123
236 188 96
236 196 197
236 199 99
236 207 134
236 216 26
236 226 94
236 19 44
236 21 86
236 44 38
236 49 157
236 65 150
236 104 59
236 112 138
236 140 169
236 149 96
236 160 123
236 163 130
236 167 200
236 194 32
236 213 143
236 20 140
236 29 14
236 51 97
236 97 14
236 108 170
236 117 193
236 144 48
236 218 53
236 8 178
236 14 69
236 62 51
236 223 133
236 227 45
236 12 33
238 5 154
238 6 50
238 7 53
238 15 56
238 22 114
238 26 88
238 33 70
238 38 95
238 41 101
238 42 111
238 53 89
238 58 125
238 63 184
238 66 145
238 69 145
238 70 103
238 75 176
238 76 73
238 77 50
238 81 71
238 87 79
238 88 140
238 90 27
238 96 23
238 98 164
238 100 106
238 106 167
238 110 43
238 113 168
238 120 42
238 121 26
238 125 194
238 126 149
238 133 52
238 158 167
238 159 197
238 171 51
238 173 137
238 177 193
238 178 100
238 190 69
238 191 61
238 192 74
238 197 73
238 198 79
238 202 47
238 215 74
238 221 67
238 222 187
238 225 161
238 228 24
238 237 65
238 4 159
238 9 22
238 11 74
238 27 194
238 32 121
238 64 129
238 67 132
238 68 135
238 71 68
238 78 177
238 83 160
238 84 19
238 92 38
238 95 80
238 99 100
238 105 171
238 135 124
238 148 125
238 153 92
238 155 144
238 169 110
238 175 12
238 180 150
238 181 146
238 182 56
238 189 50
238 206 180
238 207 66
238 219 198
238 35 175
238 44 192
238 50 161
238 60 174
238 94 145
238 104 118
238 112 102
238 140 182
238 163 45
238 176 59
238 187 50
238 193 163
238 194 118
238 213 14
238 39 30
238 46 118
238 51 103
238 108 109
238 117 162
238 157 174
238 209 114
238 218 73
238 8 147
238 62 135
238 151 195
238 185 74
238 195 80
238 223 200
238 236 196
238 186 42
256 5 171
256 7 35
256 13 59
256 15 178
256 18 154
256 22 179
256 25 99
256 26 57
256 28 178
256 30 145
256 34 174
256 40 194
256 41 119
256 42 148
256 53 106
256 55 110
256 66 139
256 75 116
256 76 115
256 81 41
256 82 110
256 85 79
256 88 166
256 90 167
256 98 158
256 102 63
256 103 74
256 106 158
256 107 44
256 113 133
256 121 110
256 122 83
256 124 151
256 126 86
256 129 129
256 131 186
256 136 95
256 139 55
256 156 174
256 158 128
256 159 27
256 165 111
256 171 62
256 173 151
256 174 161
256 177 141
256 178 168
256 190 46
256 197 22
256 198 122
256 200 165
256 201 122
256 202 38
256 203 59
256 208 134
256 211 139
256 220 74
256 221 180
256 224 139
256 228 135
256 229 10
256 231 33
256 239 30
256 250 71
256 251 136
256 254 183
256 4 200
256 9 156
256 17 101
256 27 96
256 52 125
256 57 154
256 78 37
256 83 177
256 84 159
256 95 150
256 101 146
256 105 11
256 128 185
256 135 21
256 138 132
256 161 174
256 169 99
256 172 166
256 180 125
256 181 125
256 189 160
256 196 193
256 206 21
256 207 153
256 216 136
256 247 10
256 249 83
256 253 31
256 21 24
256 35 42
256 44 101
256 47 75
256 49 12
256 65 53
256 112 190
256 127 200
256 140 158
256 149 179
256 166 21
256 167 30
256 176 110
256 240 81
256 241 163
256 252 122
256 20 189
256 29 55
256 39 18
256 46 53
256 74 108
256 97 122
256 108 163
256 109 34
256 117 13
256 130 112
256 144 112
256 209 27
256 210 72
256 8 199
256 24 10
256 62 75
256 151 44
256 223 62
256 236 85
256 238 78
256 91 67
256 162 72
256 183 99
256 12 70
256 255 120
269 7 34
269 13 200
269 15 186
269 18 180
269 25 90
269 28 156
269 30 103
269 31 86
269 33 123
269 34 133
269 36 43
269 40 168
269 55 92
269 56 43
269 66 22
269 69 195
269 70 154
269 75 133
269 76 108
269 77 87
269 81 59
269 82 66
269 85 192
269 88 44
269 90 122
269 93 25
269 106 63
269 107 110
269 110 170
269 118 100
269 120 127
269 121 82
269 124 146
269 131 129
269 133 117
269 142 183
269 152 162
269 156 158
269 164 88
269 165 26
269 177 145
269 178 110
269 184 100
269 190 30
269 191 115
269 192 170
269 198 49
269 200 18
269 202 94
269 203 101
269 211 142
269 212 118
269 214 28
269 215 191
269 217 54
269 221 148
269 225 137
269 228 141
269 232 92
269 235 83
269 237 136
269 239 171
269 244 157
269 245 57
269 251 32
269 257 12
269 258 147
269 262 141
269 267 171
269 4 183
269 17 130
269 37 154
269 48 54
269 67 167
269 68 76
269 78 74
269 95 157
269 105 139
269 111 84
269 115 44
269 116 101
269 128 158
269 138 132
269 146 32
269 148 53
269 150 43
269 161 81
269 169 41
269 175 40
269 179 150
269 181 163
269 189 108
269 204 132
269 206 104
269 207 88
269 216 189
269 226 196
269 246 192
269 249 35
269 260 180
269 261 156
269 265 50
269 21 78
269 44 102
269 49 124
269 60 25
269 61 49
269 65 87
269 112 199
269 114 73
269 127 186
269 140 187
269 163 196
269 176 97
269 194 98
269 213 32
269 241 75
269 242 170
269 252 21
269 268 49
269 20 182
269 29 68
269 39 125
269 46 162
269 51 126
269 108 127
269 117 187
269 157 112
269 209 176
269 218 55
269 259 130
269 8 48
269 62 66
269 151 181
269 185 115
269 195 132
269 236 52
269 256 163
269 91 122
269 162 86
269 186 164
269 12 23
269 255 87
91 5 145
91 7 84
91 16 121
91 18 121
91 22 42
91 23 18
91 25 188
91 33 172
91 41 120
91 42 38
91 53 105
91 55 175
91 66 10
91 69 67
91 70 101
91 72 61
91 75 28
91 77 189
91 80 118
91 85 136
91 87 64
91 89 43
91 90 58
91 10 138
91 11 72
91 17 75
91 45 174
91 52 31
91 57 96
91 59 178
91 71 127
91 84 39
91 21 40
91 35 105
91 50 100
91 60 173
91 61 127
91 65 18
91 73 125
91 29 128
91 39 132
91 46 183
91 74 200
91 14 82
91 12 133
162 5 55
162 6 21
162 15 93
162 22 15
162 23 20
162 25 86
162 30 144
162 31 50
162 34 155
162 36 194
162 40 87
162 41 198
162 55 120
162 56 110
162 58 96
162 66 54
162 70 172
162 72 82
162 75 84
162 79 170
162 80 139
162 81 11
162 82 159
162 85 39
162 87 22
162 90 46
162 96 186
162 100 19
162 102 86
162 106 140
162 118 177
162 121 126
162 125 175
162 126 32
162 129 124
162 141 49
162 143 118
162 145 25
162 152 185
162 159 66
162 9 153
162 10 163
162 11 50
162 17 146
162 37 21
162 45 111
162 52 112
162 54 119
162 59 84
162 71 163
162 78 99
162 84 172
162 99 135
162 111 35
162 115 134
162 123 196
162 128 197
162 147 179
162 148 64
162 150 186
162 155 69
162 21 43
162 44 193
162 49 129
162 50 26
162 61 187
162 65 149
162 73 84
162 112 167
162 114 181
162 132 74
162 137 103
162 20 108
162 74 16
162 157 60
162 14 81
162 91 199
183 5 24
183 6 169
183 13 24
183 16 95
183 18 84
183 23 51
183 26 178
183 30 32
183 31 99
183 36 33
183 53 56
183 63 39
183 66 38
183 69 72
183 70 24
183 72 150
183 75 153
183 81 44
183 85 147
